  -2.3070319704648719     
  -2.3378358731395092     
  -2.3545608408300898     
  -2.3649861053514667     
  -2.3712413343308083     
  -2.3751364733049178     
  -2.3775764047054122     
  -2.3791363936155663     
  -2.3800661272360037     
  -2.3805441477784375     
  -2.3807925364004090     
  -2.3809173906758754     
  -2.3809794964491098     
  -2.3810108858276462     
  -2.3810266267376150     
  -2.3810345247167208     
  -2.3810384691630344     
  -2.3810404429079957     
  -2.3810414304810772     
  -2.3810419243547103     
  -2.3810421712881866     
  -2.3810422947617740     
  -2.3810423565020296     
  -2.3810423873714126     
  -2.3810424028065356     
  -2.3810424105241283     
  -2.3810424143829625     
  -2.3810424163123725     
  -2.3810424172770799     
  -2.3810424177594336     
  -2.3810424180006113     
  -2.3810424181212002     
  -2.3810424181814951     
  -2.3810424182116421     
  -2.3810424182267167     
  -2.3810424182342529     
  -2.3810424182380219     
  -2.3810424182399061     
  -2.3810424182408476     
  -2.3810424182413183     
  -2.3810424182415550     
  -2.3810424182416718     
  -2.3810424182417265     
  -2.3810424182417509     
  -2.3810424182417624     
  -2.3810424182417678     
  -2.3810424182417673     
  -2.3810424182417669     
  -2.3810424182417669     
  -2.3810424182417669     
  -2.3810424182417669     
  -2.3810424182417669     
  -2.3810424182417678     
  -2.3810424182417651     
  -2.3810424182417664     
  -2.3810424182417669     
  -2.3810424182417682     
  -2.3810424182417669     
  -2.3810424182417669     
  -2.3810424182417660     
  -2.3810424182417678     
   7.1431272547253011     
   7.1431272547253002     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
