 -0.86428539781427205     
 -0.97246616619500026     
  -1.0135995483571814     
  -1.0407399225253324     
  -1.0563903332249018     
  -1.0642442715228642     
  -1.0682117897604895     
  -1.0702229572067379     
  -1.0712249443881596     
  -1.0717296586629175     
  -1.0719821564163039     
  -1.0721083635559399     
  -1.0721715364693920     
  -1.0722031342124074     
  -1.0722189377468119     
  -1.0722268389660894     
  -1.0722307899963133     
  -1.0722327656415060     
  -1.0722337534824720     
  -1.0722342474062947     
  -1.0722344943717741     
  -1.0722346178545221     
  -1.0722346795958952     
  -1.0722347104666008     
  -1.0722347259019547     
  -1.0722347336196316     
  -1.0722347374784706     
  -1.0722347394078902     
  -1.0722347403726000     
  -1.0722347408549548     
  -1.0722347410961326     
  -1.0722347412167212     
  -1.0722347412770157     
  -1.0722347413071629     
  -1.0722347413222371     
  -1.0722347413297739     
  -1.0722347413335429     
  -1.0722347413354270     
  -1.0722347413363693     
  -1.0722347413368405     
  -1.0722347413370763     
  -1.0722347413371942     
  -1.0722347413372526     
  -1.0722347413372804     
  -1.0722347413372937     
  -1.0722347413372997     
  -1.0722347413373021     
  -1.0722347413373030     
  -1.0722347413373030     
  -1.0722347413373028     
  -1.0722347413373030     
  -1.0722347413373032     
  -1.0722347413373032     
  -1.0722347413373032     
  -1.0722347413373037     
  -1.0722347413373037     
  -1.0722347413373039     
  -1.0722347413373041     
  -1.0722347413373041     
  -1.0722347413373039     
  -1.0722347413373039     
   3.2167042240119099     
   3.2167042240119126     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
