  -3.0401510021538254     
  -3.0627149278618209     
  -3.0748725219373565     
  -3.0821369250805053     
  -3.0863360371256459     
  -3.0888165248988639     
  -3.0903095105647314     
  -3.0912505454719867     
  -3.0918383859778231     
  -3.0922124600326146     
  -3.0924383036717931     
  -3.0925569138754891     
  -3.0926187587250329     
  -3.0926499485856493     
  -3.0926654788750643     
  -3.0926733101708113     
  -3.0926772457036233     
  -3.0926792198242179     
  -3.0926802064506735     
  -3.0926807001308485     
  -3.0926809469847858     
  -3.0926810704486112     
  -3.0926811321882437     
  -3.0926811630571041     
  -3.0926811784917878     
  -3.0926811862093007     
  -3.0926811900681006     
  -3.0926811919975119     
  -3.0926811929622176     
  -3.0926811934445713     
  -3.0926811936857459     
  -3.0926811938063357     
  -3.0926811938666301     
  -3.0926811938967784     
  -3.0926811939118526     
  -3.0926811939193892     
  -3.0926811939231573     
  -3.0926811939250403     
  -3.0926811939259840     
  -3.0926811939264538     
  -3.0926811939266887     
  -3.0926811939268037     
  -3.0926811939268593     
  -3.0926811939268837     
  -3.0926811939268930     
  -3.0926811939268970     
  -3.0926811939268970     
  -3.0926811939268983     
  -3.0926811939268961     
  -3.0926811939268970     
  -3.0926811939268970     
  -3.0926811939268948     
  -3.0926811939268934     
  -3.0926811939268943     
  -3.0926811939268934     
  -3.0926811939268934     
  -3.0926811939268926     
  -3.0926811939268917     
  -3.0926811939268926     
  -3.0926811939268912     
  -3.0926811939268908     
   9.2780435817806683     
   9.2780435817806630     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
