  -2.4815417037764989     
  -2.5098635861904079     
  -2.5252316062282709     
  -2.5347116843719162     
  -2.5403494480841995     
  -2.5438105511711799     
  -2.5459688840415238     
  -2.5473620933864960     
  -2.5482089513832977     
  -2.5486725032676749     
  -2.5489226573819761     
  -2.5490458475913123     
  -2.5491081904081612     
  -2.5491395534350505     
  -2.5491553426078926     
  -2.5491632359102918     
  -2.5491671831299159     
  -2.5491691578683273     
  -2.5491701453920377     
  -2.5491706393023885     
  -2.5491708862345894     
  -2.5491710097105957     
  -2.5491710714503943     
  -2.5491711023206576     
  -2.5491711177557317     
  -2.5491711254733485     
  -2.5491711293321706     
  -2.5491711312615872     
  -2.5491711322262960     
  -2.5491711327086510     
  -2.5491711329498274     
  -2.5491711330704172     
  -2.5491711331307116     
  -2.5491711331608595     
  -2.5491711331759341     
  -2.5491711331834703     
  -2.5491711331872389     
  -2.5491711331891236     
  -2.5491711331900668     
  -2.5491711331905376     
  -2.5491711331907729     
  -2.5491711331908902     
  -2.5491711331909461     
  -2.5491711331909719     
  -2.5491711331909834     
  -2.5491711331909870     
  -2.5491711331909892     
  -2.5491711331909905     
  -2.5491711331909888     
  -2.5491711331909883     
  -2.5491711331909888     
  -2.5491711331909883     
  -2.5491711331909888     
  -2.5491711331909879     
  -2.5491711331909879     
  -2.5491711331909870     
  -2.5491711331909874     
  -2.5491711331909856     
  -2.5491711331909852     
  -2.5491711331909861     
  -2.5491711331909861     
   7.6475133995729543     
   7.6475133995729578     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
