  -1.7377084199741841     
  -1.7816736123561820     
  -1.8054345897286070     
  -1.8204612764429557     
  -1.8299132875660324     
  -1.8361354341325518     
  -1.8398625826472790     
  -1.8417418603460669     
  -1.8427260292922663     
  -1.8432305115181207     
  -1.8434827871449715     
  -1.8436088311355006     
  -1.8436719976614973     
  -1.8437035826061139     
  -1.8437193862092125     
  -1.8437272877585882     
  -1.8437312389215286     
  -1.8437332145667182     
  -1.8437342023764129     
  -1.8437346962986656     
  -1.8437349432619572     
  -1.8437350667444099     
  -1.8437351284855266     
  -1.8437351593561735     
  -1.8437351747915207     
  -1.8437351825091957     
  -1.8437351863680347     
  -1.8437351882974538     
  -1.8437351892621647     
  -1.8437351897445184     
  -1.8437351899856971     
  -1.8437351901062848     
  -1.8437351901665802     
  -1.8437351901967267     
  -1.8437351902118015     
  -1.8437351902193386     
  -1.8437351902231069     
  -1.8437351902249903     
  -1.8437351902259331     
  -1.8437351902264039     
  -1.8437351902266395     
  -1.8437351902267560     
  -1.8437351902268133     
  -1.8437351902268402     
  -1.8437351902268533     
  -1.8437351902268579     
  -1.8437351902268597     
  -1.8437351902268608     
  -1.8437351902268604     
  -1.8437351902268613     
  -1.8437351902268615     
  -1.8437351902268615     
  -1.8437351902268626     
  -1.8437351902268626     
  -1.8437351902268639     
  -1.8437351902268633     
  -1.8437351902268644     
  -1.8437351902268633     
  -1.8437351902268639     
  -1.8437351902268624     
  -1.8437351902268615     
   5.5312055706805880     
   5.5312055706805880     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
