  -2.2202582791939327     
  -2.2524707706276881     
  -2.2699537709766386     
  -2.2809080922124445     
  -2.2875094055323468     
  -2.2916446803710575     
  -2.2942326873291914     
  -2.2958719564595840     
  -2.2968335402676998     
  -2.2973152081879564     
  -2.2975609879148409     
  -2.2976866667363085     
  -2.2977498126765012     
  -2.2977813314680078     
  -2.2977971045612180     
  -2.2978049988370826     
  -2.2978089490328091     
  -2.2978109241635254     
  -2.2978119120078433     
  -2.2978124058942773     
  -2.2978126528537905     
  -2.2978127763337630     
  -2.2978128380733405     
  -2.2978128689437907     
  -2.2978128843790984     
  -2.2978128920967209     
  -2.2978128959555444     
  -2.2978128978849606     
  -2.2978128988496698     
  -2.2978128993320235     
  -2.2978128995732012     
  -2.2978128996937910     
  -2.2978128997540863     
  -2.2978128997842351     
  -2.2978128997993079     
  -2.2978128998068450     
  -2.2978128998106131     
  -2.2978128998124974     
  -2.2978128998134397     
  -2.2978128998139096     
  -2.2978128998141445     
  -2.2978128998142613     
  -2.2978128998143172     
  -2.2978128998143434     
  -2.2978128998143554     
  -2.2978128998143599     
  -2.2978128998143617     
  -2.2978128998143617     
  -2.2978128998143630     
  -2.2978128998143643     
  -2.2978128998143630     
  -2.2978128998143625     
  -2.2978128998143612     
  -2.2978128998143617     
  -2.2978128998143608     
  -2.2978128998143612     
  -2.2978128998143608     
  -2.2978128998143608     
  -2.2978128998143599     
  -2.2978128998143599     
  -2.2978128998143612     
   6.8934386994430819     
   6.8934386994430801     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
