  -1.1702252368206900     
  -1.2500837085361063     
  -1.2872078791446897     
  -1.3113427601172249     
  -1.3262105360187757     
  -1.3335782122032060     
  -1.3374656077006390     
  -1.3394856523386751     
  -1.3404882513033298     
  -1.3409915803733770     
  -1.3412438952105992     
  -1.3413701882980804     
  -1.3414333512575303     
  -1.3414649477045286     
  -1.3414807507966762     
  -1.3414886533949852     
  -1.3414926047077740     
  -1.3414945803339373     
  -1.3414955681803382     
  -1.3414960621093774     
  -1.3414963090723153     
  -1.3414964325543151     
  -1.3414964942956322     
  -1.3414965251662656     
  -1.3414965406016128     
  -1.3414965483192824     
  -1.3414965521781197     
  -1.3414965541075394     
  -1.3414965550722486     
  -1.3414965555546035     
  -1.3414965557957805     
  -1.3414965559163698     
  -1.3414965559766641     
  -1.3414965560068117     
  -1.3414965560218854     
  -1.3414965560294219     
  -1.3414965560331906     
  -1.3414965560350753     
  -1.3414965560360181     
  -1.3414965560364889     
  -1.3414965560367238     
  -1.3414965560368424     
  -1.3414965560369010     
  -1.3414965560369281     
  -1.3414965560369396     
  -1.3414965560369454     
  -1.3414965560369472     
  -1.3414965560369474     
  -1.3414965560369474     
  -1.3414965560369467     
  -1.3414965560369467     
  -1.3414965560369467     
  -1.3414965560369467     
  -1.3414965560369465     
  -1.3414965560369467     
  -1.3414965560369463     
  -1.3414965560369465     
  -1.3414965560369472     
  -1.3414965560369476     
  -1.3414965560369458     
  -1.3414965560369465     
   4.0244896681108377     
   4.0244896681108386     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
