  -1.4665322284434767     
  -1.5236073656958704     
  -1.5537525160781163     
  -1.5723441410741190     
  -1.5847849263238443     
  -1.5919533359558455     
  -1.5957358068465011     
  -1.5977353150086424     
  -1.5987140337001231     
  -1.5992114682179226     
  -1.5994617924349059     
  -1.5995877628316164     
  -1.5996509110099568     
  -1.5996824805192817     
  -1.5996982725712472     
  -1.5997061746904366     
  -1.5997101255742097     
  -1.5997121009177471     
  -1.5997130886895972     
  -1.5997135826089013     
  -1.5997138295728723     
  -1.5997139530544642     
  -1.5997140147956153     
  -1.5997140456662808     
  -1.5997140611015992     
  -1.5997140688192681     
  -1.5997140726781038     
  -1.5997140746075234     
  -1.5997140755722326     
  -1.5997140760545889     
  -1.5997140762957665     
  -1.5997140764163549     
  -1.5997140764766493     
  -1.5997140765067963     
  -1.5997140765218705     
  -1.5997140765294076     
  -1.5997140765331752     
  -1.5997140765350590     
  -1.5997140765360010     
  -1.5997140765364721     
  -1.5997140765367079     
  -1.5997140765368254     
  -1.5997140765368831     
  -1.5997140765369109     
  -1.5997140765369231     
  -1.5997140765369287     
  -1.5997140765369302     
  -1.5997140765369318     
  -1.5997140765369311     
  -1.5997140765369304     
  -1.5997140765369304     
  -1.5997140765369309     
  -1.5997140765369304     
  -1.5997140765369300     
  -1.5997140765369313     
  -1.5997140765369318     
  -1.5997140765369309     
  -1.5997140765369311     
  -1.5997140765369311     
  -1.5997140765369318     
  -1.5997140765369311     
   4.7991422296107915     
   4.7991422296107951     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
