  -1.5732924790432561     
  -1.6243824379080740     
  -1.6517558101245884     
  -1.6689983580694605     
  -1.6800390910964820     
  -1.6868312721801919     
  -1.6907006432137461     
  -1.6926723494770395     
  -1.6936486756584275     
  -1.6941520489621196     
  -1.6944021513649561     
  -1.6945278959950281     
  -1.6945909306633709     
  -1.6946225212048487     
  -1.6946383226837645     
  -1.6946462223864946     
  -1.6946501733700823     
  -1.6946521490187552     
  -1.6946531368047888     
  -1.6946536307179469     
  -1.6946538776812512     
  -1.6946540011633042     
  -1.6946540629045648     
  -1.6946540937750887     
  -1.6946541092104175     
  -1.6946541169280822     
  -1.6946541207869199     
  -1.6946541227163399     
  -1.6946541236810491     
  -1.6946541241634039     
  -1.6946541244045810     
  -1.6946541245251703     
  -1.6946541245854652     
  -1.6946541246156122     
  -1.6946541246306852     
  -1.6946541246382223     
  -1.6946541246419906     
  -1.6946541246438747     
  -1.6946541246448168     
  -1.6946541246452875     
  -1.6946541246455229     
  -1.6946541246456404     
  -1.6946541246456983     
  -1.6946541246457256     
  -1.6946541246457381     
  -1.6946541246457427     
  -1.6946541246457443     
  -1.6946541246457449     
  -1.6946541246457441     
  -1.6946541246457434     
  -1.6946541246457418     
  -1.6946541246457425     
  -1.6946541246457427     
  -1.6946541246457432     
  -1.6946541246457434     
  -1.6946541246457434     
  -1.6946541246457443     
  -1.6946541246457441     
  -1.6946541246457441     
  -1.6946541246457449     
  -1.6946541246457445     
   5.0839623739372355     
   5.0839623739372364     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
