  -2.6277791040872880     
  -2.6543199803604991     
  -2.6687025482949327     
  -2.6774966628032497     
  -2.6826866562224327     
  -2.6858353825248389     
  -2.6877856958566526     
  -2.6890439360792580     
  -2.6898077441243973     
  -2.6902663061181333     
  -2.6905196796581454     
  -2.6906417093469410     
  -2.6907033739238666     
  -2.6907347529257879     
  -2.6907504046425852     
  -2.6907582859939505     
  -2.6907622256959076     
  -2.6907642001346215     
  -2.6907651875207601     
  -2.6907656811518064     
  -2.6907659280716705     
  -2.6907660515318379     
  -2.6907661132704379     
  -2.6907661441400887     
  -2.6907661595748391     
  -2.6907661672924275     
  -2.6907661711512172     
  -2.6907661730806307     
  -2.6907661740453377     
  -2.6907661745276932     
  -2.6907661747688700     
  -2.6907661748894580     
  -2.6907661749497547     
  -2.6907661749799048     
  -2.6907661749949763     
  -2.6907661750025151     
  -2.6907661750062810     
  -2.6907661750081662     
  -2.6907661750091090     
  -2.6907661750095788     
  -2.6907661750098146     
  -2.6907661750099305     
  -2.6907661750099865     
  -2.6907661750100114     
  -2.6907661750100229     
  -2.6907661750100260     
  -2.6907661750100265     
  -2.6907661750100278     
  -2.6907661750100256     
  -2.6907661750100265     
  -2.6907661750100265     
  -2.6907661750100278     
  -2.6907661750100278     
  -2.6907661750100291     
  -2.6907661750100265     
  -2.6907661750100260     
  -2.6907661750100278     
  -2.6907661750100274     
  -2.6907661750100256     
  -2.6907661750100256     
  -2.6907661750100242     
   8.0722985250300727     
   8.0722985250300709     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
