  -1.0285258787240903     
  -1.1221776295314561     
  -1.1624140152502211     
  -1.1898542764981517     
  -1.2055095737541237     
  -1.2129132297509402     
  -1.2167918753798674     
  -1.2187671350138813     
  -1.2197720335855535     
  -1.2202721669888474     
  -1.2205242840872852     
  -1.2206503476637349     
  -1.2207135321186369     
  -1.2207451026011606     
  -1.2207608963999852     
  -1.2207687969902226     
  -1.2207727481747279     
  -1.2207747237359730     
  -1.2207757115698850     
  -1.2207762055009532     
  -1.2207764524648030     
  -1.2207765759472520     
  -1.2207766376886298     
  -1.2207766685592858     
  -1.2207766839946326     
  -1.2207766917123093     
  -1.2207766955711477     
  -1.2207766975005667     
  -1.2207766984652766     
  -1.2207766989476319     
  -1.2207766991888092     
  -1.2207766993093985     
  -1.2207766993696929     
  -1.2207766993998397     
  -1.2207766994149132     
  -1.2207766994224498     
  -1.2207766994262179     
  -1.2207766994281024     
  -1.2207766994290445     
  -1.2207766994295157     
  -1.2207766994297515     
  -1.2207766994298692     
  -1.2207766994299276     
  -1.2207766994299545     
  -1.2207766994299671     
  -1.2207766994299729     
  -1.2207766994299756     
  -1.2207766994299767     
  -1.2207766994299771     
  -1.2207766994299776     
  -1.2207766994299780     
  -1.2207766994299789     
  -1.2207766994299789     
  -1.2207766994299798     
  -1.2207766994299798     
  -1.2207766994299794     
  -1.2207766994299789     
  -1.2207766994299791     
  -1.2207766994299785     
  -1.2207766994299791     
  -1.2207766994299791     
   3.6623300982899383     
   3.6623300982899401     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
