  -2.5469745293793689     
  -2.5603897277604464     
  -2.5603964441264706     
  -2.5604003631239229     
  -2.5604042439489318     
  -2.5604042439489327     
  -2.5606683676365942     
  -2.5604367618350365     
  -2.5604366696490413     
  -2.5604366966478751     
  -2.5604367083736639     
  -2.5604367492310152     
  -2.5604417365278125     
  -2.5604370968145527     
  -2.5604387997435305     
  -2.5604389168911981     
  -2.5604408050334482     
  -2.5604402068196759     
  -2.5604403070384683     
  -2.5604403948158243     
  -2.5604403484240388     
  -2.5604403495824570     
  -2.5604403511286766     
  -2.5604403501515884     
  -2.5604403510023106     
  -2.5604403524366233     
  -2.5604403533399451     
  -2.5604403530410087     
  -2.5604403531054354     
  -2.5604403531172970     
  -2.5604403531443523     
  -2.5604403531238416     
  -2.5604403531381039     
  -2.5604403531375377     
  -2.5604403531388256     
  -2.5604403531410744     
  -2.5604403531414115     
  -2.5604403531419004     
  -2.5604403531417574     
  -2.5604403531418471     
