  -2.2830491684591467     
  -2.3070454800938669     
  -2.3183956812786222     
  -2.3254900125631059     
  -2.3294546119166237     
  -2.3293750009214897     
  -2.3309466284128377     
  -2.3313222206357187     
  -2.3318979158531632     
  -2.3319809315365823     
  -2.3320613708844520     
  -2.3320718060539032     
  -2.3321058428286920     
  -2.3321114423147953     
  -2.3321219730297211     
  -2.3321227138591483     
  -2.3321248771196346     
  -2.3321251494238582     
  -2.3321255514331898     
  -2.3321256073509198     
  -2.3321257283008880     
  -2.3321257576390848     
  -2.3321257942356697     
  -2.3321258013505992     
  -2.3321258105716818     
  -2.3321258131278495     
  -2.3321258144044417     
  -2.3321258148963211     
  -2.3321258153604054     
