  -2.7198824191527504     
  -2.7394216199621151     
  -2.7487128431059085     
  -2.7543947837859770     
  -2.7574661057923575     
  -2.7572718287950377     
  -2.7583673427269049     
  -2.7583477938460965     
  -2.7587433469485396     
  -2.7588019025765118     
  -2.7589519848314019     
  -2.7589868711714138     
  -2.7590081889983811     
  -2.7590112234307180     
  -2.7590199419669963     
  -2.7590222042947059     
  -2.7590251709132674     
  -2.7590250664264802     
  -2.7590256027012905     
  -2.7590257255652291     
  -2.7590258487689572     
  -2.7590258632991147     
  -2.7590258975264574     
  -2.7590259031939826     
  -2.7590259103336403     
  -2.7590259120131244     
  -2.7590259137966382     
  -2.7590259140748667     
  -2.7590259145881624     
