 -0.90408307165187729     
 -0.90408307165187818     
 -0.90408307165187918     
 -0.90408307165187907     
 -0.90408307165187807     
 -0.90408307165187562     
 -0.90408307165187796     
 -0.90408307165187718     
 -0.90408307165187740     
 -0.90408307165187562     
 -0.90408307165187518     
 -0.90408307165187562     
 -0.90408307165187607     
 -0.90408307165187451     
 -0.90408307165187429     
 -0.90408307165187740     
 -0.90408307165187607     
 -0.90408307165187585     
 -0.90408307165187540     
 -0.90408307165187618     
 -0.90408307165187585     
 -0.90408307165187674     
 -0.90408307165187629     
 -0.90408307165187585     
 -0.90408307165187562     
 -0.90408307165187474     
 -0.90408307165187551     
  0.90408307165187340     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
