  -1.9043947620756903     
  -1.9146932653558610     
  -1.9188739248033480     
  -1.9207634742240265     
  -1.9217318199771252     
  -1.9223367044689765     
  -1.9227725664017241     
  -1.9230939296656313     
  -1.9232804411807014     
  -1.9233747233011194     
  -1.9234218668401144     
  -1.9234454386313484     
  -1.9234572245275705     
  -1.9234631174756844     
  -1.9234660639497367     
  -1.9234675371867649     
  -1.9234682738052793     
  -1.9234686421145368     
  -1.9234688262691659     
  -1.9234689183464824     
  -1.9234689643851377     
  -1.9234689874044666     
  -1.9234689989141309     
  -1.9234690046689640     
  -1.9234690075463785     
  -1.9234690089850894     
  -1.9234690097044436     
  -1.9234690100641165     
  -1.9234690102439551     
  -1.9234690103338750     
  -1.9234690103788321     
  -1.9234690104013150     
  -1.9234690104125560     
  -1.9234690104181729     
  -1.9234690104209853     
  -1.9234690104223919     
