  -1.3504834836314565     
  -1.3989374838170898     
  -1.4220700376126725     
  -1.4368468665692880     
  -1.4458153574804349     
  -1.4513687836264937     
  -1.4543860356757088     
  -1.4547948445408225     
  -1.4555005739291464     
  -1.4556470890714972     
  -1.4557527208326659     
  -1.4557769705980308     
  -1.4558127683082704     
  -1.4558196015838101     
  -1.4558290847156581     
  -1.4558293642295552     
  -1.4558320789571872     
  -1.4558321144733839     
  -1.4558326813406370     
  -1.4558327423967266     
  -1.4558328662165099     
  -1.4558328990373930     
  -1.4558329277431603     
  -1.4558329387645614     
  -1.4558329415394200     
  -1.4558329420712581     
  -1.4558329446616523     
  -1.4558329451828862     
  -1.4558329454806518     
  -1.4558329455886130     
  -1.4558329457347823     
  -1.4558329457690837     
  -1.4558329457958685     
  -1.4558329458009720     
  -1.4558329458096539     
  -1.4558329458098915     
  -1.4558329458119315     
  -1.4558329458123713     
  -1.4558329458128167     
  -1.4558329458129335     
  -1.4558329458130645     
  -1.4558329458130832     
  -1.4558329458131241     
  -1.4558329458131218     
  -1.4558329458131289     
  -1.4558329458131269     
  -1.4558329458131283     
  -1.4558329458131294     
  -1.4558329458131298     
  -1.4558329458131294     
  -1.4558329458131274     
  -1.4558329458131272     
  -1.4558329458131267     
  -1.4558329458131256     
  -1.4558329458131245     
  -1.4558329458131249     
  -1.4558329458131247     
  -1.4558329458131232     
  -1.4558329458131245     
  -1.4558329458131252     
