  -1.7125619257735697E-099   2.8109936903294040E-098  -3.2497449571206783E-097   3.0552320866079180E-096  -2.4773034100388791E-095  -1.7890591523492926E-094   1.1743533217106346E-093   7.1050931728220012E-093   4.0027955923017274E-092   2.1161412122890358E-091   1.0562163909266284E-090   5.0015988030706012E-090  -2.2560504960767216E-089  -9.7255880907535869E-089   4.0181274811987074E-088  -1.5947868380321308E-087  -6.0930323170760765E-087  -2.2447757565787399E-086   7.9868045709120282E-086   2.7478674363962221E-085   9.1521802789403688E-085  -2.9537451104828151E-084  -9.2446702202586908E-084  -2.8078346763368434E-083  -8.2803685432028237E-083  -2.3719653450684168E-082  -6.6020124790075927E-082  -1.7857766257206645E-081   4.6943478528345514E-081  -1.1991410058361719E-080   2.9756852944198949E-080   7.1698699997872094E-080  -1.6761669670537956E-079  -3.7978269407455438E-079   8.3267885845163820E-079   1.7630228548573342E-078   3.5880379083186154E-078   7.0303674592687022E-078  -1.2668906058593323E-077   2.3929208087704347E-077   2.9443040309104089E-077  -7.8894092202267989E-077   7.8323576591106762E-077  -2.9619405077907696E-076  -2.9595266084721990E-076   1.2705440162226053E-075   1.2705078041399590E-075   6.0645155790403713E-075   6.0645115875160053E-075  -3.1684918687198276E-074   3.1684888030652371E-074   1.7918566974561992E-073  -1.7917406010566569E-073  -1.0924362966464870E-072   1.0828279435114857E-072   4.6481223284764359E-072  -8.8051664247759005E-072  -6.8363521870769501E-071  -6.7325679458746322E-074   4.9564680867998817E-070  -2.3291422990190318E-075   3.7798379001938930E-069   6.9807198747509768E-076   3.0216730342680271E-068  -2.6154809856520462E-078   2.5245064285991511E-067  -1.8533291849534686E-079   2.1982161032860227E-066   6.2747669111808989E-080   1.9899605051711928E-065   8.1457708002086621E-083   1.8685341217949672E-064  -1.4718742009628987E-083   1.8159986464456289E-063   4.3816295127079596E-085  -1.0063048830824405E-084   1.8231623401590181E-062   1.8872135233225322E-061   1.1520812659141617E-085   2.0106617669993479E-060  -7.1984257770791652E-085   5.5321445991573597E-085   2.2011798357426738E-059   2.4721885533405806E-058   3.8251175229991088E-085   2.8441909156097182E-057   1.6648709976743508E-085   3.3469969659081105E-056  -3.8472295568896899E-086   1.1197551142529559E-087   4.0231223285169477E-055   4.9328192613501707E-054   2.2470903134531296E-089   6.1614394559022123E-053  -4.3853438638902412E-089   7.8301698525924500E-052  -2.6267219998435048E-089   1.0111677003917062E-050   9.2862330909680515E-091   3.3609118752290949E-092   1.3252912465547249E-049   4.9480804479823926E-093   1.7608369752947959E-048   2.3688578673147226E-047  -2.5650802006921199E-095   3.2230760133170003E-046  -2.2625327423471755E-095   4.4301588300242495E-045  -1.4175311419726946E-096   6.1446229032583805E-044  -2.3236748872877248E-097   8.5903620968345469E-043  -3.4280864358392737E-099  -1.0654593941217162E-099   1.2091575817339504E-041   1.7116892033933892E-040  -2.6489929706297144E-101   2.4341762662401366E-039  -2.6452615628094048E-103   3.4735741909838216E-038  -4.6291422626576713E-105  -3.5500753038582590E-107   4.9682947327676179E-037  -1.7315577120705874E-108   7.1145612869238922E-036   2.1224477928070881E-110   1.0188170623117861E-034   2.4082148328199273E-112   1.4572728544181633E-033   2.0795132197245460E-032   7.0240995594220219E-114   7.8608553366764549E-116   2.9568324440130474E-031   4.1839898058021257E-030   1.2368319766477597E-117   5.8842691413708042E-029   6.9603159295077011E-119   7.0924027536887865E-122   8.2139822070108597E-028   1.1365151831143520E-026   7.3519355261234611E-124   1.5564483422587130E-025   1.3341340177398647E-126   2.1066069398215198E-024   1.0386698247302478E-128   2.1702726554460875E-130   2.8134747079619927E-023   3.7016943724957260E-022   9.6805948129418543E-134   3.1551551244928514E-135   4.7896609522525390E-021   6.0835939106678482E-020   1.9450808446820587E-138   7.5704405607796769E-019   3.5307304934254031E-141   3.3425506275196400E-144   9.2105223112526680E-018   1.0931506773518109E-016   2.2763773300910251E-146   7.1610600151283752E-149   1.2625906346006851E-015   8.4749642147430206E-152   1.4154590424689346E-014   1.5358406925333200E-013   1.7639851807967002E-155   3.2762891438305457E-158   1.6078639486254545E-012   1.5432550870888207E-161   1.6184617207621331E-011   2.7138459646766827E-165   1.5603729748208887E-010   1.4346328611538164E-009   2.3112402418357300E-168   6.0907211747862055E-171   1.2516884045936127E-008   1.0304611516645659E-007   5.1921376162051410E-174   8.6469943844701525E-179   7.9520261088298523E-007   8.4447853965752377E-183   5.7074014184765082E-006   3.7740938134879772E-005   1.1083490763149072E-186   2.2725960476406728E-004   1.2267070611667496E-190   1.2276054799246490E-003   1.9816955358197710E-194   5.8297470273891757E-003   4.1812505402024870E-198   1.6196259984795066E-203   2.3632714365738914E-002   1.5989830525518678E-208   7.8085688262579153E-002   1.9870827589456020E-213  0.19750549322434019       0.37093492776328302        1.9901967597696673E-219 -0.54974393855185699        6.2768487845113431E-216   1.6178402076393412E-226 -0.71727891058295778     
  -7.0215458715258707E-098   1.1490282309264129E-096  -1.3243753274219583E-095   1.2413772656861254E-094  -1.0035605373724716E-093  -7.2260523612684978E-093   4.7292761910464682E-092   2.8529415133081910E-091   1.6025871117879714E-090   8.4478506058797841E-090   4.2044220311564883E-089   1.9852848442132828E-088  -8.9296083786129301E-088  -3.8386493777738820E-087   1.5815209158308797E-086  -6.2596859390225809E-086  -2.3850222370991300E-085  -8.7629779510105302E-085   3.1094442495497650E-084   1.0669597554093025E-083   3.5443076284827096E-083  -1.1408983846107969E-082  -3.5616031386983267E-082  -1.0789949119061463E-081  -3.1739896839871474E-081  -9.0695773139173866E-081  -2.5182191548894851E-080  -6.7951524484540136E-080   1.7820485555749486E-079  -4.5415596582791068E-079   1.1244281717996627E-078   2.7032530687110929E-078  -6.3058797712266019E-078  -1.4257410788494418E-077   3.1195104698443560E-077   6.5917283730066621E-077   1.3389495899730453E-076   2.6187017367908885E-076  -4.7109656362067075E-076   8.8829473318479662E-076   1.0918274260432559E-075  -2.9192765306350390E-075   2.8976106519591496E-075  -1.0921939319921756E-074  -1.0912923579844233E-074   4.6667843589441894E-074   4.6666497717120425E-074   2.2179767245239874E-073   2.2179752475452019E-073  -1.1534361170728757E-072   1.1534350009176240E-072   6.4905661301355809E-072  -6.4901455990845640E-072  -3.9362127175045387E-071   3.9015923722080172E-071   1.6654508318185679E-070  -3.1549453112716825E-070  -2.4351263445483371E-069  -2.3981581291924264E-072   1.7546250882003681E-068  -8.2453300218589022E-074   1.3294519577618340E-067   2.4552724082689461E-074   1.0556176258793542E-066  -9.1371495081434687E-077   8.7572312192422006E-066  -6.4289900209709947E-078   7.5694129397898277E-065   2.1606552645856709E-078   6.7999625814445590E-064   2.7533750926149742E-081   6.3343240461821560E-063  -6.4870452920416039E-082   6.1054366005935787E-062   3.8888038080542091E-083  -8.5803460533138830E-083   6.0770229268732834E-061   6.2346285906393614E-060   7.4516388355295942E-083   6.5812641859892678E-059   7.0037914604992618E-085   1.0059107684627152E-083   7.1360869684151249E-058   7.9354322704047541E-057   7.5432674063947813E-084   9.0360472285176624E-056   2.6790328994711579E-084   1.0520785680473292E-054  -4.3726183905594664E-085   1.0095832898040228E-086   1.2507406716464829E-053   1.5161560473470738E-052  -8.8852823275162674E-088   1.8715616337452232E-051   5.8044988546856484E-088   2.3495772574503192E-050   3.5217769252928720E-088   2.9960985466134948E-049  -1.0961345209331669E-089  -2.8536506253474648E-091   3.8758805624946834E-048  -3.1619280098199515E-092   5.0805388330491632E-047   6.7399986659816765E-046   1.5315206726779123E-093   9.0388435622097285E-045   2.2656600614979907E-093   1.2239584756319676E-043   3.1685494683437490E-095   1.6715636020099634E-042  -2.3626658110045456E-096   2.2997769365965212E-041  -6.9279709793380357E-098  -2.4431820957571827E-098   3.1839074413919069E-040   4.4304940494315713E-039  -7.7490842066541131E-100   6.1896252537829943E-038  -6.8519074111101593E-102   8.6715645159552642E-037  -1.0974008208241145E-103  -1.6435568876917894E-105   1.2168790112145441E-035  -6.1180274462868503E-106   1.7084571542109015E-034  -2.9627101714953214E-108   2.3968995520894664E-033  -1.5324418835207417E-110   3.3562756832853727E-032   4.6847816999467178E-031  -2.5278658091403647E-112  -1.2096946771539623E-114   6.5101930383531795E-030   8.9950755592964425E-029   9.2110158486934027E-117   1.2340660029565817E-027   2.6675221349913910E-117   5.9091965061087572E-120   1.6787681689937494E-026   2.2611797941873718E-025   1.0861815088832707E-121   3.0110551850888766E-024   3.0074892149024028E-124   3.9578485817701156E-023   2.9103798100214350E-126   5.9659868669443376E-128   5.1267292957523316E-022   6.5329290962263989E-021   2.2436837638714690E-131   6.0056092228436575E-133   8.1745490344192406E-020   1.0024439426843887E-018   3.1894399154427209E-136   1.2022420909991965E-017   5.3337856274336214E-139   4.9197858099012190E-142   1.4069831484615004E-016   1.6028947734610377E-015   3.3772405314924974E-144   1.0839603446771807E-146   1.7729915351656647E-014   1.3020915346302019E-149   1.8987073030339594E-013   1.9624710304597705E-012   2.7045404499789837E-153   4.8966396913566995E-156   1.9509426743091439E-011   2.1925557013419570E-159   1.8582936803523902E-010   3.5819252458834284E-163   1.6886543443179008E-009   1.4568067294677402E-008   2.7834256979793850E-166   6.6178071409780721E-169   1.1864974751171156E-007   9.0639001094421578E-007   5.0711442792892596E-172   7.6227213505983890E-177   6.4450602112257429E-006   6.7961599374434301E-181   4.2269397898640853E-005   2.5284094617998050E-004   8.2877172451343705E-185   1.3601197234726996E-003   8.7137118389540103E-189   6.4603224550804491E-003   1.3703969488927512E-192   2.6422615290054869E-002   2.8849810704954114E-196   1.1406964580265963E-201   8.9668912182350194E-002   1.1725592987437411E-206  0.23790497064757637        1.5438233118517810E-211  0.44996060931747894       0.53548058551154276        1.6697119257324717E-217 -0.24768551319606330        5.8496840957142010E-214   1.7601719578834718E-224  0.61973121934964492     
  -2.8225569075877540E-096   4.6046641770841204E-095  -5.2910551082771589E-094   4.9443110899917649E-093  -3.9849552375236739E-092  -2.8606593667697561E-091   1.8666050032680883E-090   1.1226673659649739E-089   6.2876504337270498E-089   3.3046827668025182E-088   1.6398919405247760E-087   7.7208655749115671E-087  -3.4627327261632593E-086  -1.4842869663643514E-085   6.0978543145931197E-085  -2.4067306010782540E-084  -9.1443054080809603E-084  -3.3504587467092602E-083   1.1856074523468324E-082   4.0571730864423755E-082   1.3441151810389108E-081  -4.3151346148685640E-081  -1.3435334326939301E-080  -4.0596795957948537E-080  -1.1911370911673989E-079  -3.3950197687821954E-079  -9.4029407448080499E-079  -2.5310516847815882E-078   6.6217168741078657E-078  -1.6835422634473229E-077   4.1585168837544945E-077   9.9747581110523752E-077  -2.3216299748558384E-076  -5.2377434121905275E-076   1.1435973155568341E-075   2.4115637848874420E-075   4.8888932742866929E-075   9.5436601983659234E-075  -1.7138975250422756E-074   3.2260639679655932E-074   3.9609740446707746E-074  -1.0567227606683927E-073   1.0486745045509826E-073  -3.9395224110429637E-073  -3.9362281393603781E-073   1.6765903785573997E-072   1.6765414466390330E-072   7.9333339976813736E-072   7.9333286519762519E-072  -4.1060598532264033E-071   4.1060558793150247E-071   2.2988042338346669E-070  -2.2986552917286234E-070  -1.3865864608279369E-069   1.3743909557821900E-069   5.8333019095984918E-069  -1.1050310316771206E-068  -8.4778536945247011E-068  -8.3491494398823394E-071   6.0701469266533436E-067  -2.8524819933336897E-072   4.5688503981139787E-066   8.4378922115274795E-073   3.6027072814061025E-065  -3.1184090003912820E-075   2.9671875364654063E-064  -2.1783150923183365E-076   2.5454391129009244E-063   7.2659589239739652E-077   2.2687895898453770E-062   9.3271609974158819E-080   2.0962255990063176E-061  -1.8015301405739204E-080   2.0033880814292419E-060   2.1169466916924814E-082  -2.0619563644418935E-081   1.9765501660318926E-059   2.0093301011881642E-058   1.8259918868459057E-081   2.1009985864870691E-057  -6.2749287130906929E-083   3.4246659755965188E-082   2.2558015313987105E-056   2.4830219384816240E-055   3.3264603294798880E-082   2.7976836047981803E-054   1.6324852679249281E-082   3.2219223699484303E-053  -3.7124687955602455E-083   8.7925592700244747E-085   3.7871546677243137E-052   4.5372814700337576E-051   4.7442546997959447E-086   5.5332964621460755E-050  -4.3322947947994558E-086   6.8598379416455233E-049  -2.4825772091444753E-086   8.6344540997220144E-048   1.1345711333493966E-087   7.5229282920687192E-089   1.1020664572052244E-046   2.9026018582889529E-089   1.4246326008422164E-045   1.8629379598447050E-044  -8.0402805541132155E-091   2.4613811221183360E-043  -8.9739140398898740E-091   3.2819626299773827E-042  -1.9891472712923357E-092   4.4111856946591614E-041  -1.5811713411967734E-093   5.9695075539805314E-040  -1.1450174869972978E-095  -1.9925565597425524E-096   8.1241525210027096E-039   1.1106262771144396E-037  -3.0122906190945838E-098   1.5233495370962961E-036  -6.2793230412953447E-101   2.0939213554860998E-035   6.4302147766516445E-102   1.8921570510978843E-103   2.8809268685776306E-034   6.1647719660632785E-104   3.9626879305395393E-033   2.2188844575002043E-106   5.4425080558421006E-032   8.8640300480547665E-109   7.4544382167101917E-031   1.0169034874237061E-029   1.3895832121205357E-110   1.1223944666966145E-112   1.3798155238896328E-028   1.8597265613272837E-027   1.6403935834352128E-114   2.4863054206055535E-026   1.0216623268294503E-115   1.2760664762321783E-118   3.2923431367485418E-025   4.3116454616488696E-024   1.7017314777607404E-120   5.5754640861203306E-023   3.9288557620535843E-123   7.1071952854475096E-022   3.5428223015967422E-125   7.4490417980098118E-127   8.9152968555158515E-021   1.0984778839345442E-019   3.0596356376142263E-130   9.0505568733067897E-132   1.3268221968335586E-018   1.5678016129701254E-017   5.1288647801316611E-135   1.8082236009215497E-016   8.6074875543591674E-138   7.4377275944886592E-141   2.0307011719568699E-015   2.2148047116760963E-014   4.4629251350459658E-143   1.1604982944512909E-145   2.3392731533894143E-013   1.0168261420955851E-148   2.3851907034397896E-012   2.3397021306212337E-011   1.2560628221177139E-152   6.1310097822415458E-156   2.1994920353873502E-010  -5.2150475595536064E-159   1.9730272549029209E-009  -2.2513452216241319E-162   1.6806117608586098E-008   1.3517330306933815E-007  -2.9252774982481191E-165  -9.9746535750776648E-168   1.0199533216444722E-006   7.1649519867007801E-006  -1.0115487828473926E-170  -1.9082303067019724E-175   4.6431521552015405E-005  -2.0485539663966130E-179   2.7448474362093563E-004   1.4595927129782539E-003  -2.9016165913753198E-183   6.8556027465543927E-003  -3.4286015361678353E-187   2.7748206005261546E-002  -5.8800597157990136E-191   9.3388069829369758E-002  -1.3144864716370314E-194  -5.3982139836630317E-200  0.24689183010565297       -5.6655562062288128E-205  0.46180941736525793       -7.5240348795649474E-210  0.47782888892928765       -1.4169194522632529E-002  -8.1421681622147520E-216  0.63068674535849667       -2.8395441833336166E-212  -8.4950826885590729E-223 -0.29991498886701773     
  -1.1128916686356949E-094   1.8098356676074203E-093  -2.0731043187181459E-092   1.9312089243874830E-091  -1.5516674536917437E-090  -1.1104536752570421E-089   7.2235955585113175E-089   4.3313835813899928E-088   2.4185028240676741E-087   1.2672988217461894E-086   6.2699517261267881E-086   2.9432261055127539E-085  -1.3161171422253947E-084  -5.6249799512878376E-084   2.3041864149520173E-083  -9.0680895297131502E-083  -3.4355593859707369E-082  -1.2552218640783522E-081   4.4293307433820808E-081   1.5115190725320102E-080   4.9938086900389955E-080  -1.5988510510801724E-079  -4.9647096366929202E-079  -1.4961768041713167E-078  -4.3783794430352521E-078  -1.2447147848678714E-077  -3.4386130067957053E-077  -9.2327205163321200E-077   2.4094965323711127E-076  -6.1111894178700552E-076   1.5059356311523906E-075   3.6037785603164748E-075  -8.3687323634788861E-075  -1.8838526073494764E-074   4.1043016156177956E-074   8.6369136576581607E-074   1.7474263073945965E-073   3.4046167119824192E-073  -6.1033429909751222E-073   1.1467808094501969E-072   1.4064729708896058E-072  -3.7437544822739605E-072   3.7144969627887098E-072  -1.3906384385706403E-071  -1.3894603094316444E-071   5.8942026375680257E-071   5.8940285290308089E-071   2.7765233920725751E-070   2.7765214987100628E-070  -1.4300729065769088E-069   1.4300715223277044E-069   7.9647737344411077E-069  -7.9642576877972901E-069  -4.7776563113665787E-068   4.7356351801221071E-068   1.9982086288139493E-067  -3.7853047499068764E-067  -2.8862565047534451E-066  -2.8424395782604984E-069   2.0532231379821738E-065  -9.6485012639050026E-071   1.5349611157226012E-064   2.8348129868075207E-071   1.2018162041806600E-063  -1.0402606079629770E-073   9.8250985528426838E-063  -7.2129451511984078E-075   8.3637355684469575E-062   2.3873556806838353E-075   7.3950056979961243E-061   2.9263457796707946E-078   6.7756031250348507E-060  -8.6405920443644841E-079   6.4194404223848122E-059   9.9193807683826567E-080  -7.6131556356241326E-080   6.2764754991020978E-058   6.3210019795543318E-057   5.8919146612211018E-080   6.5453736569754013E-056   1.7333275568129809E-081   7.4242916301919440E-081   6.9570866934762006E-055   7.5781782644341567E-054   7.3887352755956289E-081   8.4464899106595596E-053   2.9390105806354071E-081   9.6187204435553566E-052  -2.9485363694865045E-082  -3.0857158788528621E-083   1.1175478553418333E-050   1.3228809446141091E-049   8.5182275227754595E-084   1.5932959706920621E-048  -3.6483690921880154E-084   1.9499497682853821E-047  -1.7676315409487881E-084   2.4218358259619120E-046   6.8318810359245448E-086   3.5098395718520150E-087   3.0486967111602301E-045   1.0494468749305520E-087   3.8850357384248041E-044   5.0056155921511665E-043  -2.4766281829560968E-089   6.5129510484838518E-042  -2.8927260396040183E-089   8.5474451633891347E-041  -7.9975155689802924E-091   1.1300977843034528E-039  -8.7199947639008195E-092   1.5034917798989802E-038  -9.1954819000716816E-094  -2.5853614760153703E-094   2.0103663398871822E-037   2.6984871230896471E-036  -7.1122107457493821E-096   3.6317416001543613E-035  -7.6805095147778936E-098   4.8947709678879826E-034  -1.6832625995361489E-099  -2.2754996717205033E-101   6.5984105990145427E-033  -5.5260263569837209E-102   8.8857488270974217E-032  -1.8319351860331222E-104   1.1938350589561446E-030  -7.4562889763560626E-107   1.5981801875839870E-029   2.1289196988910884E-028  -1.1669919394607073E-108  -8.0525227211129183E-111   2.8180524518875520E-027   3.7015172141213017E-026  -7.7847181109505707E-113   4.8174108613734642E-025  -2.1256131523970350E-114   7.6504127216480245E-119   6.2027967890124399E-024   7.8887634543182867E-023   2.2255181913485923E-119   9.8935493555844955E-022   5.3311077478471822E-122   1.2213875489210429E-020  -1.8758098568281903E-125  -2.0789888970731623E-125   1.4815151350579017E-019   1.7621931217780777E-018  -1.9018647459859715E-128  -8.7552900704003567E-130   2.0510796947094846E-017   2.3308522696207588E-016  -6.6443073140627280E-133   2.5798611372352325E-015  -1.4000838130293090E-135  -1.4926546764685006E-138   2.7738693863499140E-014   2.8889526745867464E-013  -1.1204236579025886E-140  -3.8056698198913573E-143   2.9053355681980895E-012  -4.7539768294916613E-146   2.8115663164252288E-011   2.6080840759113508E-010  -1.0184724653485762E-149  -1.8961049084812035E-152   2.3090663311634711E-009  -8.7232183017166475E-156   1.9416149637696663E-008  -1.4634383008646401E-159   1.5419220251913913E-007   1.1489613181839165E-006  -1.1657478813016505E-162  -2.8293480984715781E-165   7.9719270602111469E-006   5.1032990990477452E-005  -2.1965244944402519E-168  -3.3064599432486517E-173   2.9805533678340653E-004  -2.9060294810314447E-177   1.5659894447830509E-003   7.2677201280838951E-003  -3.4265047322085800E-181   2.9065027057612703E-002  -3.4089200989964288E-185   9.6642704398070350E-002  -4.9631592441361917E-189  0.25238771719434755       -9.4822015552782415E-193  -3.3485659975448879E-198  0.46519468862849961       -3.0409920146751992E-203  0.45473605207538420       -3.5129008349912952E-208 -0.10050370050530502      -0.53401722083760506       -3.3066831540424804E-214 -0.44375398950439654       -9.9496344842762603E-211  -2.5324396604010482E-221  0.10332726629707123     
  -4.3031390869794925E-093   6.9755036079040725E-092  -7.9646785637810855E-091   7.3959503829263399E-090  -5.9236337750554617E-089  -4.2259294387641248E-088   2.7404074174966975E-087   1.6380841240908972E-086   9.1182645877587298E-086   4.7633130892905863E-085   2.3494573176452147E-084   1.0995356536997296E-083  -4.9019845753921832E-083  -2.0888140896865395E-082   8.5311562081253783E-082  -3.3475569881175005E-081  -1.2645684675071572E-080  -4.6069055832110785E-080   1.6209981050197320E-079   5.5160185754123286E-079   1.8172901948599266E-078  -5.8022148943420662E-078  -1.7967463248105927E-077  -5.4000431805221288E-077  -1.5760284990765535E-076  -4.4686108989089115E-076  -1.2312733097693934E-075  -3.2975139242620772E-075   8.5839526486720582E-075  -2.1717516621699559E-074   5.3386913049077227E-074   1.2745370315934065E-073  -2.9528651726280421E-073  -6.6320226743643521E-073   1.4417217735252268E-072   3.0274343271316662E-072   6.1125793388054477E-072   1.1886132518825792E-071  -2.1269286574917510E-071   3.9890830151567595E-071   4.8869230556431797E-071  -1.2977969434083283E-070   1.2873910292917060E-070  -4.8028962444502067E-070  -4.7987734230639417E-070   2.0272261889057351E-069   2.0271655740971243E-069   9.5056658138774577E-069   9.5056592531714748E-069  -4.8716878384837142E-068   4.8716831221973707E-068   2.6988729639234918E-067  -2.6986981009048832E-067  -1.6097783551468316E-066   1.5956198005904121E-066   6.6925659767421602E-066  -1.2678056442917112E-065  -9.6061231525796933E-065  -9.4602903787546543E-068   6.7884805359279097E-064  -3.1900411513609793E-069   5.0398661570751490E-063   9.3077784756252940E-070   3.9174763569783486E-062  -3.3908648605480337E-072   3.1784283009043422E-061  -2.3333944583363787E-073   2.6843673577908321E-060   7.6626533427521283E-074   2.3539834383681902E-059   9.6562076662008511E-077   2.1384096805701931E-058  -2.0491715885969118E-077   2.0080310562020356E-057  -1.0733162459635715E-078  -9.5933911201139946E-079   1.9452199832607932E-056   1.9402806737000527E-055   1.2743712048832959E-078   1.9892135809017348E-054  -2.5444637451945092E-079   4.3557571690835272E-079   2.0925772007220951E-053   2.2550730401076255E-052   3.4978040477916592E-079   2.4856726702561081E-051   1.5128242256920166E-079   2.7982221846527154E-050  -3.4193993458708621E-080   1.4320680749403971E-081   3.2125392257117067E-049   3.7560827776915749E-048  -1.6653610940349720E-082   4.4663389963136328E-047   7.7928665614781014E-083   5.3941359329093244E-046   4.7616408045110626E-083   6.6081823114493274E-045  -1.9509567510044055E-084  -8.1377360230735441E-086   8.2012251937484838E-044  -1.5462042044600448E-086   1.0298341339738531E-042   1.3068017392969594E-041   2.4036923993305175E-088   1.6736829701099577E-040   3.0098688895744420E-088   2.1608692004640454E-039   1.2996201146667024E-089   2.8089770877498303E-038   1.8076006776658071E-090   3.6720225987939942E-037   2.0168772815714149E-092   5.5917835197736287E-093   4.8213835930354548E-036   6.3506200940052740E-035   1.2950931036456829E-094   8.3811402007204620E-034   9.6622841168733436E-097   1.1068551956697806E-032   1.4900104128103354E-098   1.4103606001185626E-100   1.4609300912160751E-031   2.2722507794208061E-101   1.9246832369970414E-030   7.1253800838157297E-104   2.5276016122091225E-029   5.2786898921849563E-106   3.3043930009490812E-028   4.2944358007645083E-027   1.7582374809174525E-107   2.4464775759996261E-109   5.5402628082417728E-026   7.0846902189223274E-025   4.8514928455259632E-111   8.9662063652521291E-024   3.4763824568865684E-112   4.5493811454382807E-115   1.1212337213439237E-022   1.3830958426847695E-021   5.9498564589242468E-117   1.6799970909284784E-020   1.2336417595527187E-119   2.0056411435229916E-019   8.4968320380001582E-122   9.7055203649337689E-124   2.3486881823936717E-018   2.6921999897677144E-017   2.5312268178212670E-128  -9.1240020139277669E-129   3.0138133707234547E-016   3.2869604057851994E-015  -9.5295029880841631E-132   3.4833434003008528E-014  -2.1361192402037000E-134  -2.1850255788476404E-137   3.5766332017037939E-013   3.5470024218871783E-012  -1.4640462434851017E-139  -4.1148553122510780E-142   3.3856976491952569E-011  -3.8110465193496990E-145   3.0985276500223063E-010   2.7070676487468726E-009  -4.8471142058467918E-149  -2.0627890849826273E-152   2.2466999143645712E-008   2.5889159205344848E-155   1.7613631389294963E-007   1.0812054961017050E-158   1.2959132327342002E-006   8.8795398860518794E-006   1.4171422310265667E-161   4.8820362169020182E-164   5.6143405780485467E-005   3.2390500089791324E-004   4.9770285542196108E-167   9.3671125708188149E-172   1.6811969496128144E-003   9.9416377115774923E-176   7.7081047248867144E-003   3.0451424459533010E-002   1.3779362734027466E-179   9.9995534060895286E-002   1.5754521106190386E-183  0.25772910988334707        2.5828749492153966E-187  0.46786767906384619        5.4483484851867509E-191   2.0820397799808209E-196  0.44423712721512887        2.0026487964989531E-201 -0.12615830004710996        2.3931950297195008E-206 -0.47477603377678357       0.47609230230388611        2.2643090231851738E-212  0.19382888768639719        6.5322222930054600E-209   1.4312796359172754E-219  -2.7900773161064849E-002
