  -1.4752535109833123     
  -1.5529196204445996     
  -1.6014172406540914     
  -1.6341322981175397     
  -1.6547089612450121     
  -1.6665554493605497     
  -1.6723235264129603     
  -1.6753020350967007     
  -1.6768082039475130     
  -1.6775654897553123     
  -1.6779442754962981     
  -1.6781337810491173     
  -1.6782285393032810     
  -1.6782759406630139     
  -1.6782996459143795     
  -1.6783114998456374     
  -1.6783174268116927     
  -1.6783203903520554     
  -1.6783218721221327     
  -1.6783226130137237     
  -1.6783229834611435     
  -1.6783231686852931     
  -1.6783232612973675     
  -1.6783233076034232     
  -1.6783233307564513     
  -1.6783233423329678     
  -1.6783233481212259     
  -1.6783233510153550     
  -1.6783233524624204     
  -1.6783233531859529     
  -1.6783233535477196     
  -1.6783233537286029     
  -1.6783233538190447     
  -1.6783233538642650     
  -1.6783233538868758     
  -1.6783233538981805     
  -1.6783233539038347     
  -1.6783233539066613     
  -1.6783233539080744     
  -1.6783233539087805     
  -1.6783233539091331     
  -1.6783233539093101     
  -1.6783233539093987     
  -1.6783233539094427     
  -1.6783233539094626     
  -1.6783233539094724     
  -1.6783233539094762     
  -1.6783233539094775     
  -1.6783233539094768     
  -1.6783233539094782     
  -1.6783233539094780     
  -1.6783233539094786     
  -1.6783233539094777     
  -1.6783233539094773     
  -1.6783233539094773     
  -1.6783233539094766     
  -1.6783233539094766     
  -1.6783233539094768     
  -1.6783233539094768     
  -1.6783233539094775     
  -1.6783233539094777     
   1.6783233539094788     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
