  -2.4139810158770971     
  -2.4573493030105387     
  -2.4837434712980202     
  -2.5007572897902683     
  -2.5120620278273669     
  -2.5197416051291621     
  -2.5247839192986814     
  -2.5277570139888303     
  -2.5291937292732682     
  -2.5299419334433773     
  -2.5303175343132458     
  -2.5305058851530258     
  -2.5306003867700189     
  -2.5306476767114874     
  -2.5306713566412351     
  -2.5306831997522519     
  -2.5306891245248049     
  -2.5306920871391587     
  -2.5306935687210621     
  -2.5306943095342507     
  -2.5306946799651198     
  -2.5306948651821943     
  -2.5306949577927669     
  -2.5306950040982175     
  -2.5306950272511251     
  -2.5306950388275884     
  -2.5306950446158347     
  -2.5306950475099597     
  -2.5306950489570244     
  -2.5306950496805558     
  -2.5306950500423215     
  -2.5306950502232035     
  -2.5306950503136458     
  -2.5306950503588657     
  -2.5306950503814778     
  -2.5306950503927843     
  -2.5306950503984367     
  -2.5306950504012637     
  -2.5306950504026764     
  -2.5306950504033838     
  -2.5306950504037373     
  -2.5306950504039141     
  -2.5306950504040042     
  -2.5306950504040464     
  -2.5306950504040668     
  -2.5306950504040748     
  -2.5306950504040793     
  -2.5306950504040806     
  -2.5306950504040802     
  -2.5306950504040810     
  -2.5306950504040793     
  -2.5306950504040802     
  -2.5306950504040793     
  -2.5306950504040810     
  -2.5306950504040810     
  -2.5306950504040802     
  -2.5306950504040797     
  -2.5306950504040784     
  -2.5306950504040793     
  -2.5306950504040802     
  -2.5306950504040784     
   2.5306950504040775     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
