  -1.6398499286207753     
  -1.7080889951338645     
  -1.7509714691437956     
  -1.7800463846971450     
  -1.7988201518583149     
  -1.8105097656557938     
  -1.8162187935129543     
  -1.8191974668761770     
  -1.8206826047938700     
  -1.8214336482296642     
  -1.8218115206845058     
  -1.8220010197984882     
  -1.8220957638994970     
  -1.8221431598759474     
  -1.8221668599021434     
  -1.8221787122813096     
  -1.8221846387243090     
  -1.8221876021712724     
  -1.8221890838901837     
  -1.8221898247705746     
  -1.8221901952158039     
  -1.8221903804397341     
  -1.8221904730516785     
  -1.8221905193577037     
  -1.8221905425107172     
  -1.8221905540872312     
  -1.8221905598754893     
  -1.8221905627696182     
  -1.8221905642166838     
  -1.8221905649402164     
  -1.8221905653019828     
  -1.8221905654828656     
  -1.8221905655733071     
  -1.8221905656185282     
  -1.8221905656411388     
  -1.8221905656524435     
  -1.8221905656580966     
  -1.8221905656609225     
  -1.8221905656623376     
  -1.8221905656630437     
  -1.8221905656633968     
  -1.8221905656635735     
  -1.8221905656636623     
  -1.8221905656637059     
  -1.8221905656637269     
  -1.8221905656637372     
  -1.8221905656637416     
  -1.8221905656637429     
  -1.8221905656637443     
  -1.8221905656637452     
  -1.8221905656637456     
  -1.8221905656637460     
  -1.8221905656637463     
  -1.8221905656637467     
  -1.8221905656637463     
  -1.8221905656637463     
  -1.8221905656637467     
  -1.8221905656637467     
  -1.8221905656637469     
  -1.8221905656637460     
  -1.8221905656637458     
   1.8221905656637452     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
