  -3.0033313819560301     
  -3.0372970974930364     
  -3.0573688378507793     
  -3.0697160153699308     
  -3.0775451363616932     
  -3.0827818490640131     
  -3.0863653561431272     
  -3.0888171079430853     
  -3.0901687893964014     
  -3.0909261676887536     
  -3.0912949332308592     
  -3.0914826335748362     
  -3.0915769753291573     
  -3.0916243997157129     
  -3.0916480886350177     
  -3.0916599388085713     
  -3.0916658649626667     
  -3.0916688285027689     
  -3.0916703102352381     
  -3.0916710511188978     
  -3.0916714215643584     
  -3.0916716067870733     
  -3.0916716993988747     
  -3.0916717457048777     
  -3.0916717688579043     
  -3.0916717804344160     
  -3.0916717862226757     
  -3.0916717891168033     
  -3.0916717905638684     
  -3.0916717912874021     
  -3.0916717916491692     
  -3.0916717918300525     
  -3.0916717919204921     
  -3.0916717919657137     
  -3.0916717919883228     
  -3.0916717919996279     
  -3.0916717920052816     
  -3.0916717920081074     
  -3.0916717920095209     
  -3.0916717920102275     
  -3.0916717920105810     
  -3.0916717920107590     
  -3.0916717920108474     
  -3.0916717920108900     
  -3.0916717920109082     
  -3.0916717920109140     
  -3.0916717920109167     
  -3.0916717920109176     
  -3.0916717920109158     
  -3.0916717920109158     
  -3.0916717920109149     
  -3.0916717920109158     
  -3.0916717920109149     
  -3.0916717920109167     
  -3.0916717920109167     
  -3.0916717920109149     
  -3.0916717920109127     
  -3.0916717920109131     
  -3.0916717920109118     
  -3.0916717920109114     
  -3.0916717920109105     
   3.0916717920109100     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
