  -2.5899338237356972     
  -2.6299878786417556     
  -2.6541371912581346     
  -2.6694717053830050     
  -2.6795328763949953     
  -2.6863901762547697     
  -2.6909700009555313     
  -2.6939001721344460     
  -2.6953216125692196     
  -2.6960648192351280     
  -2.6964367016484356     
  -2.6966248349373712     
  -2.6967190612863656     
  -2.6967663621690230     
  -2.6967900093506945     
  -2.6968018498861510     
  -2.6968077742847552     
  -2.6968107375928962     
  -2.6968122191731525     
  -2.6968129600304027     
  -2.6968133304715605     
  -2.6968135156955468     
  -2.6968136083072189     
  -2.6968136546132411     
  -2.6968136777662584     
  -2.6968136893427692     
  -2.6968136951310266     
  -2.6968136980251551     
  -2.6968136994722216     
  -2.6968137001957531     
  -2.6968137005575197     
  -2.6968137007384043     
  -2.6968137008288449     
  -2.6968137008740656     
  -2.6968137008966750     
  -2.6968137009079807     
  -2.6968137009136330     
  -2.6968137009164592     
  -2.6968137009178714     
  -2.6968137009185775     
  -2.6968137009189310     
  -2.6968137009191087     
  -2.6968137009191957     
  -2.6968137009192401     
  -2.6968137009192596     
  -2.6968137009192685     
  -2.6968137009192699     
  -2.6968137009192716     
  -2.6968137009192730     
  -2.6968137009192730     
  -2.6968137009192747     
  -2.6968137009192730     
  -2.6968137009192721     
  -2.6968137009192730     
  -2.6968137009192734     
  -2.6968137009192739     
  -2.6968137009192739     
  -2.6968137009192721     
  -2.6968137009192712     
  -2.6968137009192716     
  -2.6968137009192712     
   2.6968137009192703     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
