  -1.9218921178495170     
  -1.9783418894173967     
  -2.0135885514976195     
  -2.0372321926891162     
  -2.0529698882054999     
  -2.0633816731156185     
  -2.0687992042844887     
  -2.0718291596155622     
  -2.0733107344182486     
  -2.0740634206092685     
  -2.0744411554036426     
  -2.0746308280830159     
  -2.0747255932982616     
  -2.0747729938386898     
  -2.0747966986295010     
  -2.0748085528886802     
  -2.0748144798251036     
  -2.0748174433646143     
  -2.0748189251498874     
  -2.0748196660414293     
  -2.0748200364890561     
  -2.0748202217131388     
  -2.0748203143251707     
  -2.0748203606312257     
  -2.0748203837842563     
  -2.0748203953607742     
  -2.0748204011490317     
  -2.0748204040431628     
  -2.0748204054902257     
  -2.0748204062137603     
  -2.0748204065755265     
  -2.0748204067564093     
  -2.0748204068468517     
  -2.0748204068920724     
  -2.0748204069146836     
  -2.0748204069259875     
  -2.0748204069316407     
  -2.0748204069344669     
  -2.0748204069358800     
  -2.0748204069365861     
  -2.0748204069369405     
  -2.0748204069371181     
  -2.0748204069372056     
  -2.0748204069372496     
  -2.0748204069372713     
  -2.0748204069372784     
  -2.0748204069372815     
  -2.0748204069372829     
  -2.0748204069372833     
  -2.0748204069372842     
  -2.0748204069372851     
  -2.0748204069372860     
  -2.0748204069372860     
  -2.0748204069372842     
  -2.0748204069372842     
  -2.0748204069372846     
  -2.0748204069372851     
  -2.0748204069372842     
  -2.0748204069372842     
  -2.0748204069372833     
  -2.0748204069372851     
   2.0748204069372851     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
