  -1.0277730309831890     
  -1.1594077137820491     
  -1.2245695233700511     
  -1.2655269889296892     
  -1.2885963972105450     
  -1.3006182649351106     
  -1.3065771902406718     
  -1.3095980239368152     
  -1.3111115777538147     
  -1.3118682615702555     
  -1.3122472928001121     
  -1.3124368846376628     
  -1.3125316894306776     
  -1.3125790995580757     
  -1.3126028054382262     
  -1.3126146591650827     
  -1.3126205860969604     
  -1.3126235496337302     
  -1.3126250314068233     
  -1.3126257722992964     
  -1.3126261427460453     
  -1.3126263279699522     
  -1.3126264205819400     
  -1.3126264668879788     
  -1.3126264900410016     
  -1.3126265016175178     
  -1.3126265074057752     
  -1.3126265102999046     
  -1.3126265117469693     
  -1.3126265124705017     
  -1.3126265128322678     
  -1.3126265130131507     
  -1.3126265131035921     
  -1.3126265131488137     
  -1.3126265131714236     
  -1.3126265131827293     
  -1.3126265131883816     
  -1.3126265131912083     
  -1.3126265131926209     
  -1.3126265131933277     
  -1.3126265131936814     
  -1.3126265131938581     
  -1.3126265131939465     
  -1.3126265131939907     
  -1.3126265131940127     
  -1.3126265131940231     
  -1.3126265131940276     
  -1.3126265131940296     
  -1.3126265131940296     
  -1.3126265131940305     
  -1.3126265131940309     
  -1.3126265131940309     
  -1.3126265131940313     
  -1.3126265131940309     
  -1.3126265131940305     
  -1.3126265131940309     
  -1.3126265131940309     
  -1.3126265131940309     
  -1.3126265131940318     
  -1.3126265131940322     
  -1.3126265131940327     
   1.3126265131940327     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
