  -1.8081661433037546     
  -1.8688463315797077     
  -1.9068923492077321     
  -1.9325747722543227     
  -1.9494743839342659     
  -1.9606178944550530     
  -1.9662206194416385     
  -1.9692109577627639     
  -1.9706908215602901     
  -1.9714435026080499     
  -1.9718211947718063     
  -1.9720100483285852     
  -1.9721047625056392     
  -1.9721521439399212     
  -1.9721758403732166     
  -1.9721876920513548     
  -1.9721936178444677     
  -1.9721965811300426     
  -1.9721980628624409     
  -1.9721988037517906     
  -1.9721991741965899     
  -1.9721993594200582     
  -1.9721994520317807     
  -1.9721994983377562     
  -1.9721995214907724     
  -1.9721995330672895     
  -1.9721995388555471     
  -1.9721995417496780     
  -1.9721995431967436     
  -1.9721995439202749     
  -1.9721995442820421     
  -1.9721995444629246     
  -1.9721995445533667     
  -1.9721995445985885     
  -1.9721995446211991     
  -1.9721995446325049     
  -1.9721995446381575     
  -1.9721995446409839     
  -1.9721995446423974     
  -1.9721995446431044     
  -1.9721995446434586     
  -1.9721995446436353     
  -1.9721995446437237     
  -1.9721995446437663     
  -1.9721995446437872     
  -1.9721995446437952     
  -1.9721995446437992     
  -1.9721995446438001     
  -1.9721995446438023     
  -1.9721995446438016     
  -1.9721995446438023     
  -1.9721995446438014     
  -1.9721995446438019     
  -1.9721995446438008     
  -1.9721995446438012     
  -1.9721995446438012     
  -1.9721995446438019     
  -1.9721995446438032     
  -1.9721995446438050     
  -1.9721995446438036     
  -1.9721995446438041     
   1.9721995446438048     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
