  -1.2902966940192588     
  -1.3913865812685244     
  -1.4458605436631753     
  -1.4813406645644618     
  -1.5028751824186826     
  -1.5148010904910170     
  -1.5206385310625805     
  -1.5236429130324183     
  -1.5251508179551800     
  -1.5259048814968292     
  -1.5262834988121117     
  -1.5264729697302601     
  -1.5265677343776056     
  -1.5266151362201745     
  -1.5266388369535764     
  -1.5266506895425811     
  -1.5266566163528885     
  -1.5266595798967317     
  -1.5266610616688532     
  -1.5266618025611818     
  -1.5266621730072880     
  -1.5266623582310090     
  -1.5266624508430393     
  -1.5266624971490959     
  -1.5266625203021260     
  -1.5266625318786411     
  -1.5266625376669010     
  -1.5266625405610299     
  -1.5266625420080946     
  -1.5266625427316272     
  -1.5266625430933931     
  -1.5266625432742760     
  -1.5266625433647170     
  -1.5266625434099381     
  -1.5266625434325489     
  -1.5266625434438541     
  -1.5266625434495069     
  -1.5266625434523340     
  -1.5266625434537471     
  -1.5266625434544534     
  -1.5266625434548071     
  -1.5266625434549834     
  -1.5266625434550727     
  -1.5266625434551166     
  -1.5266625434551380     
  -1.5266625434551475     
  -1.5266625434551513     
  -1.5266625434551528     
  -1.5266625434551535     
  -1.5266625434551544     
  -1.5266625434551540     
  -1.5266625434551544     
  -1.5266625434551537     
  -1.5266625434551542     
  -1.5266625434551548     
  -1.5266625434551540     
  -1.5266625434551540     
  -1.5266625434551533     
  -1.5266625434551528     
  -1.5266625434551526     
  -1.5266625434551513     
   1.5266625434551515     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
