  -2.7076886138918801     
  -2.7457953563392237     
  -2.7686324882126399     
  -2.7829949849343598     
  -2.7923290107808199     
  -2.7986753874577723     
  -2.8029512413774893     
  -2.8057465795960010     
  -2.8071421532134608     
  -2.8078908159175024     
  -2.8082604943084442     
  -2.8084488732497443     
  -2.8085433128400141     
  -2.8085905313651343     
  -2.8086142125554390     
  -2.8086260587602752     
  -2.8086319830092470     
  -2.8086349458887865     
  -2.8086364274044358     
  -2.8086371682382762     
  -2.8086375386626430     
  -2.8086377238819709     
  -2.8086378164920300     
  -2.8086378627976338     
  -2.8086378859504912     
  -2.8086378975269732     
  -2.8086379033152142     
  -2.8086379062093427     
  -2.8086379076564039     
  -2.8086379083799362     
  -2.8086379087417028     
  -2.8086379089225857     
  -2.8086379090130280     
  -2.8086379090582487     
  -2.8086379090808591     
  -2.8086379090921656     
  -2.8086379090978197     
  -2.8086379091006450     
  -2.8086379091020581     
  -2.8086379091027660     
  -2.8086379091031195     
  -2.8086379091032962     
  -2.8086379091033842     
  -2.8086379091034277     
  -2.8086379091034481     
  -2.8086379091034570     
  -2.8086379091034597     
  -2.8086379091034614     
  -2.8086379091034628     
  -2.8086379091034632     
  -2.8086379091034632     
  -2.8086379091034614     
  -2.8086379091034623     
  -2.8086379091034632     
  -2.8086379091034632     
  -2.8086379091034646     
  -2.8086379091034641     
  -2.8086379091034641     
  -2.8086379091034641     
  -2.8086379091034641     
  -2.8086379091034637     
   2.8086379091034623     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
