  -2.1809799004846666     
  -2.2296910553544573     
  -2.2597165621365733     
  -2.2794668067722528     
  -2.2927192394916394     
  -2.3016024493515235     
  -2.3070135730899559     
  -2.3100305818473594     
  -2.3114931193876567     
  -2.3122484030613752     
  -2.3126261289561714     
  -2.3128148368288799     
  -2.3129095644205724     
  -2.3129569557170138     
  -2.3129806477372337     
  -2.3129924997167337     
  -2.3129984263337779     
  -2.3130013896025585     
  -2.3130028713464372     
  -2.3130036122311863     
  -2.3130039826734112     
  -2.3130041678966964     
  -2.3130042605085603     
  -2.3130043068145372     
  -2.3130043299675518     
  -2.3130043415440595     
  -2.3130043473323161     
  -2.3130043502264441     
  -2.3130043516735088     
  -2.3130043523970412     
  -2.3130043527588091     
  -2.3130043529396924     
  -2.3130043530301365     
  -2.3130043530753537     
  -2.3130043530979649     
  -2.3130043531092714     
  -2.3130043531149229     
  -2.3130043531177487     
  -2.3130043531191631     
  -2.3130043531198692     
  -2.3130043531202222     
  -2.3130043531203994     
  -2.3130043531204896     
  -2.3130043531205318     
  -2.3130043531205513     
  -2.3130043531205620     
  -2.3130043531205637     
  -2.3130043531205655     
  -2.3130043531205682     
  -2.3130043531205673     
  -2.3130043531205655     
  -2.3130043531205673     
  -2.3130043531205673     
  -2.3130043531205673     
  -2.3130043531205673     
  -2.3130043531205673     
  -2.3130043531205673     
  -2.3130043531205668     
  -2.3130043531205664     
  -2.3130043531205655     
  -2.3130043531205637     
   2.3130043531205646     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
