  -2.2390291448433071     
  -2.2862891951521633     
  -2.3153285016026977     
  -2.3343352176559691     
  -2.3470715109721145     
  -2.3555973353140094     
  -2.3609764024972475     
  -2.3639982398378145     
  -2.3654624655007122     
  -2.3662139214016542     
  -2.3665915887537170     
  -2.3667802014007173     
  -2.3668748560125281     
  -2.3669222383134620     
  -2.3669459260834760     
  -2.3669577770353460     
  -2.3669637033793243     
  -2.3669666665476008     
  -2.3669681482571421     
  -2.3669688891358756     
  -2.3669692595822620     
  -2.3669694448054774     
  -2.3669695374174169     
  -2.3669695837233751     
  -2.3669696068763844     
  -2.3669696184528957     
  -2.3669696242411535     
  -2.3669696271352838     
  -2.3669696285823463     
  -2.3669696293058791     
  -2.3669696296676457     
  -2.3669696298485294     
  -2.3669696299389700     
  -2.3669696299841916     
  -2.3669696300068011     
  -2.3669696300181067     
  -2.3669696300237582     
  -2.3669696300265843     
  -2.3669696300279965     
  -2.3669696300287053     
  -2.3669696300290575     
  -2.3669696300292347     
  -2.3669696300293235     
  -2.3669696300293670     
  -2.3669696300293874     
  -2.3669696300293972     
  -2.3669696300294016     
  -2.3669696300294034     
  -2.3669696300294061     
  -2.3669696300294070     
  -2.3669696300294070     
  -2.3669696300294070     
  -2.3669696300294052     
  -2.3669696300294061     
  -2.3669696300294061     
  -2.3669696300294070     
  -2.3669696300294061     
  -2.3669696300294070     
  -2.3669696300294079     
  -2.3669696300294070     
  -2.3669696300294079     
   2.3669696300294079     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
