  -1.6956054827869815     
  -1.7611423815916849     
  -1.8023247500520718     
  -1.8302310705140696     
  -1.8482998503345993     
  -1.8598901737404521     
  -1.8655957239301200     
  -1.8685716563954313     
  -1.8700538620023337     
  -1.8708047565212984     
  -1.8711826810861607     
  -1.8713721534855765     
  -1.8714668966594272     
  -1.8715142927309452     
  -1.8715379907168006     
  -1.8715498426620711     
  -1.8715557693412410     
  -1.8715587328666945     
  -1.8715602146302939     
  -1.8715609555207073     
  -1.8715613259658430     
  -1.8715615111893411     
  -1.8715616038013261     
  -1.8715616501073769     
  -1.8715616732604041     
  -1.8715616848369203     
  -1.8715616906251775     
  -1.8715616935193087     
  -1.8715616949663725     
  -1.8715616956899048     
  -1.8715616960516712     
  -1.8715616962325534     
  -1.8715616963229940     
  -1.8715616963682156     
  -1.8715616963908255     
  -1.8715616964021311     
  -1.8715616964077837     
  -1.8715616964106103     
  -1.8715616964120232     
  -1.8715616964127302     
  -1.8715616964130832     
  -1.8715616964132609     
  -1.8715616964133484     
  -1.8715616964133923     
  -1.8715616964134123     
  -1.8715616964134223     
  -1.8715616964134263     
  -1.8715616964134283     
  -1.8715616964134292     
  -1.8715616964134292     
  -1.8715616964134287     
  -1.8715616964134292     
  -1.8715616964134278     
  -1.8715616964134287     
  -1.8715616964134283     
  -1.8715616964134278     
  -1.8715616964134274     
  -1.8715616964134274     
  -1.8715616964134261     
  -1.8715616964134265     
  -1.8715616964134270     
   1.8715616964134274     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
