  -1.4214875325378757     
  -1.5028077586870114     
  -1.5533286458195583     
  -1.5872646354533271     
  -1.6083282816941935     
  -1.6202285631044260     
  -1.6260331733802207     
  -1.6290338025893507     
  -1.6305397646213395     
  -1.6312930610020293     
  -1.6316715625301190     
  -1.6318609923606571     
  -1.6319557456252349     
  -1.6320031456661501     
  -1.6320268451463100     
  -1.6320386974486549     
  -1.6320446242041140     
  -1.6320475877370186     
  -1.6320490695054646     
  -1.6320498103972327     
  -1.6320501808429466     
  -1.6320503660665735     
  -1.6320504586785864     
  -1.6320505049846394     
  -1.6320505281376683     
  -1.6320505397141862     
  -1.6320505455024443     
  -1.6320505483965733     
  -1.6320505498436371     
  -1.6320505505671694     
  -1.6320505509289360     
  -1.6320505511098184     
  -1.6320505512002603     
  -1.6320505512454815     
  -1.6320505512680932     
  -1.6320505512793975     
  -1.6320505512850498     
  -1.6320505512878776     
  -1.6320505512892891     
  -1.6320505512899959     
  -1.6320505512903485     
  -1.6320505512905250     
  -1.6320505512906138     
  -1.6320505512906569     
  -1.6320505512906784     
  -1.6320505512906891     
  -1.6320505512906918     
  -1.6320505512906933     
  -1.6320505512906938     
  -1.6320505512906940     
  -1.6320505512906947     
  -1.6320505512906962     
  -1.6320505512906951     
  -1.6320505512906938     
  -1.6320505512906924     
  -1.6320505512906924     
  -1.6320505512906920     
  -1.6320505512906924     
  -1.6320505512906929     
  -1.6320505512906929     
  -1.6320505512906933     
   1.6320505512906935     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
