  -1.6121221013941960     
  -1.6817884734897843     
  -1.7255541384973718     
  -1.7552246930366042     
  -1.7743360483513164     
  -1.7860449276654411     
  -1.7917719749582099     
  -1.7947523169719222     
  -1.7962429427463218     
  -1.7969959845465597     
  -1.7973731553886911     
  -1.7975624254490894     
  -1.7976570424418845     
  -1.7977044106086080     
  -1.7977281095111985     
  -1.7977399627958761     
  -1.7977458893855558     
  -1.7977488528363055     
  -1.7977503345641042     
  -1.7977510754460861     
  -1.7977514458915471     
  -1.7977516311154784     
  -1.7977517237274332     
  -1.7977517700334615     
  -1.7977517931864793     
  -1.7977518047629928     
  -1.7977518105512507     
  -1.7977518134453796     
  -1.7977518148924447     
  -1.7977518156159771     
  -1.7977518159777441     
  -1.7977518161586268     
  -1.7977518162490689     
  -1.7977518162942887     
  -1.7977518163168995     
  -1.7977518163282054     
  -1.7977518163338579     
  -1.7977518163366839     
  -1.7977518163380972     
  -1.7977518163388038     
  -1.7977518163391568     
  -1.7977518163393333     
  -1.7977518163394217     
  -1.7977518163394657     
  -1.7977518163394866     
  -1.7977518163394965     
  -1.7977518163394990     
  -1.7977518163394997     
  -1.7977518163394999     
  -1.7977518163394994     
  -1.7977518163394997     
  -1.7977518163395001     
  -1.7977518163395019     
  -1.7977518163395021     
  -1.7977518163395008     
  -1.7977518163395001     
  -1.7977518163394997     
  -1.7977518163395003     
  -1.7977518163394997     
  -1.7977518163394994     
  -1.7977518163394994     
   1.7977518163395010     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
