  -1.5845025483116830     
  -1.6556502744028356     
  -1.7003209475632222     
  -1.7305933021134567     
  -1.7500271832677512     
  -1.7617561335436338     
  -1.7675012948896656     
  -1.7704833043555854     
  -1.7719753053427765     
  -1.7727287132119816     
  -1.7731060017641849     
  -1.7732952873228660     
  -1.7733899153524162     
  -1.7734372861565966     
  -1.7734609855576255     
  -1.7734728389199217     
  -1.7734787655412438     
  -1.7734817289978437     
  -1.7734832107390006     
  -1.7734839516241192     
  -1.7734843220682044     
  -1.7734845072916166     
  -1.7734845999032971     
  -1.7734846462092677     
  -1.7734846693622839     
  -1.7734846809387990     
  -1.7734846867270573     
  -1.7734846896211864     
  -1.7734846910682511     
  -1.7734846917917821     
  -1.7734846921535485     
  -1.7734846923344312     
  -1.7734846924248726     
  -1.7734846924700942     
  -1.7734846924927050     
  -1.7734846925040098     
  -1.7734846925096630     
  -1.7734846925124890     
  -1.7734846925139023     
  -1.7734846925146088     
  -1.7734846925149623     
  -1.7734846925151395     
  -1.7734846925152279     
  -1.7734846925152721     
  -1.7734846925152921     
  -1.7734846925153014     
  -1.7734846925153045     
  -1.7734846925153054     
  -1.7734846925153054     
  -1.7734846925153067     
  -1.7734846925153065     
  -1.7734846925153076     
  -1.7734846925153065     
  -1.7734846925153069     
  -1.7734846925153078     
  -1.7734846925153076     
  -1.7734846925153080     
  -1.7734846925153078     
  -1.7734846925153083     
  -1.7734846925153078     
  -1.7734846925153072     
   1.7734846925153080     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
