  -1.1653155096622181     
  -1.2795120540327962     
  -1.3391530554077209     
  -1.3773689178774671     
  -1.3997494224614837     
  -1.4117437642793573     
  -1.4176481528580520     
  -1.4206615952370234     
  -1.4221731196503795     
  -1.4229286826528542     
  -1.4233075335741960     
  -1.4234970826709115     
  -1.4235918566201413     
  -1.4236392619245832     
  -1.4236629679617032     
  -1.4236748220720885     
  -1.4236807491441630     
  -1.4236837127038771     
  -1.4236851944935063     
  -1.4236859353886044     
  -1.4236863058367366     
  -1.4236864910608020     
  -1.4236865836728969     
  -1.4236866299789595     
  -1.4236866531319945     
  -1.4236866647085120     
  -1.4236866704967717     
  -1.4236866733909010     
  -1.4236866748379671     
  -1.4236866755614990     
  -1.4236866759232656     
  -1.4236866761041485     
  -1.4236866761945906     
  -1.4236866762398106     
  -1.4236866762624210     
  -1.4236866762737266     
  -1.4236866762793785     
  -1.4236866762822047     
  -1.4236866762836187     
  -1.4236866762843248     
  -1.4236866762846787     
  -1.4236866762848555     
  -1.4236866762849434     
  -1.4236866762849878     
  -1.4236866762850087     
  -1.4236866762850182     
  -1.4236866762850224     
  -1.4236866762850242     
  -1.4236866762850255     
  -1.4236866762850273     
  -1.4236866762850269     
  -1.4236866762850273     
  -1.4236866762850264     
  -1.4236866762850260     
  -1.4236866762850264     
  -1.4236866762850260     
  -1.4236866762850251     
  -1.4236866762850258     
  -1.4236866762850273     
  -1.4236866762850264     
  -1.4236866762850260     
   1.4236866762850260     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
