  -2.6782195340033046     
  -2.7167955047062287     
  -2.7399482427433095     
  -2.7545437345262305     
  -2.7640522529526801     
  -2.7705229762033645     
  -2.7748671890021654     
  -2.7776861882345760     
  -2.7790872387006078     
  -2.7798349053192868     
  -2.7802046033901218     
  -2.7803929857429224     
  -2.7804874122562744     
  -2.7805346298102132     
  -2.7805583107858030     
  -2.7805701566630052     
  -2.7805760808995110     
  -2.7805790438032960     
  -2.7805805252581615     
  -2.7805812660821965     
  -2.7805816365155418     
  -2.7805818217380831     
  -2.7805819143493169     
  -2.7805819606551823     
  -2.7805819838081183     
  -2.7805819953846131     
  -2.7805820011728657     
  -2.7805820040669942     
  -2.7805820055140584     
  -2.7805820062375921     
  -2.7805820065993578     
  -2.7805820067802416     
  -2.7805820068706830     
  -2.7805820069159028     
  -2.7805820069385141     
  -2.7805820069498197     
  -2.7805820069554730     
  -2.7805820069582983     
  -2.7805820069597122     
  -2.7805820069604184     
  -2.7805820069607745     
  -2.7805820069609499     
  -2.7805820069610374     
  -2.7805820069610792     
  -2.7805820069611005     
  -2.7805820069611094     
  -2.7805820069611138     
  -2.7805820069611160     
  -2.7805820069611191     
  -2.7805820069611191     
  -2.7805820069611182     
  -2.7805820069611165     
  -2.7805820069611178     
  -2.7805820069611165     
  -2.7805820069611156     
  -2.7805820069611160     
  -2.7805820069611160     
  -2.7805820069611169     
  -2.7805820069611165     
  -2.7805820069611156     
  -2.7805820069611187     
   2.7805820069611182     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
