  -2.8848823334843847     
  -2.9203933668207971     
  -2.9414924906861182     
  -2.9545824211009988     
  -2.9629642877118960     
  -2.9686148938948924     
  -2.9724731795901507     
  -2.9750861240455460     
  -2.9764441038265494     
  -2.9772014429649079     
  -2.9775720382224464     
  -2.9777601174705324     
  -2.9778545435082289     
  -2.9779019628606913     
  -2.9779256535629481     
  -2.9779375038348248     
  -2.9779434300399363     
  -2.9779463935962727     
  -2.9779478753306159     
  -2.9779486162154796     
  -2.9779489866615738     
  -2.9779491718844318     
  -2.9779492644963361     
  -2.9779493108023511     
  -2.9779493339553640     
  -2.9779493455318762     
  -2.9779493513201309     
  -2.9779493542142594     
  -2.9779493556613246     
  -2.9779493563848569     
  -2.9779493567466226     
  -2.9779493569275064     
  -2.9779493570179465     
  -2.9779493570631668     
  -2.9779493570857771     
  -2.9779493570970814     
  -2.9779493571027351     
  -2.9779493571055604     
  -2.9779493571069726     
  -2.9779493571076805     
  -2.9779493571080349     
  -2.9779493571082107     
  -2.9779493571083004     
  -2.9779493571083422     
  -2.9779493571083600     
  -2.9779493571083697     
  -2.9779493571083742     
  -2.9779493571083755     
  -2.9779493571083768     
  -2.9779493571083759     
  -2.9779493571083768     
  -2.9779493571083751     
  -2.9779493571083742     
  -2.9779493571083768     
  -2.9779493571083751     
  -2.9779493571083733     
  -2.9779493571083728     
  -2.9779493571083711     
  -2.9779493571083702     
  -2.9779493571083715     
  -2.9779493571083706     
   2.9779493571083688     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
