  -2.9736973941543643     
  -3.0080368764740157     
  -3.0283565571393254     
  -3.0408822788453729     
  -3.0488439448939828     
  -3.0541803793465552     
  -3.0578317398609247     
  -3.0603267577862878     
  -3.0616780373474106     
  -3.0624362169247799     
  -3.0628057791778476     
  -3.0629936246091201     
  -3.0630880065543242     
  -3.0631354294729851     
  -3.0631591197753081     
  -3.0631709700152547     
  -3.0631768962104440     
  -3.0631798597581406     
  -3.0631813414916862     
  -3.0631820823760920     
  -3.0631824528218798     
  -3.0631826380446747     
  -3.0631827306565613     
  -3.0631827769625710     
  -3.0631828001155834     
  -3.0631828116920956     
  -3.0631828174803539     
  -3.0631828203744829     
  -3.0631828218215476     
  -3.0631828225450799     
  -3.0631828229068461     
  -3.0631828230877294     
  -3.0631828231781708     
  -3.0631828232233915     
  -3.0631828232460014     
  -3.0631828232573075     
  -3.0631828232629608     
  -3.0631828232657847     
  -3.0631828232671992     
  -3.0631828232679053     
  -3.0631828232682579     
  -3.0631828232684346     
  -3.0631828232685230     
  -3.0631828232685683     
  -3.0631828232685878     
  -3.0631828232685976     
  -3.0631828232685998     
  -3.0631828232686007     
  -3.0631828232686007     
  -3.0631828232686016     
  -3.0631828232685998     
  -3.0631828232685989     
  -3.0631828232685989     
  -3.0631828232685980     
  -3.0631828232685976     
  -3.0631828232685985     
  -3.0631828232685976     
  -3.0631828232685967     
  -3.0631828232685971     
  -3.0631828232685980     
  -3.0631828232685980     
   3.0631828232685976     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
