              -28.323376402846375,55.587729756544476
              -27.776206441083978,55.019301362940347
              -27.246180235091028,54.462760983163889
              -26.732572261939783,53.917726481927417
              -26.234695817568909,53.383832490213237
              -25.751900500665943,52.860729465929239
              -25.283569888216377,52.348082818859609
              -24.829119385988260,51.845572094710008
              -24.387994238778596,51.352890213517334
              -23.959667686806704,50.869742758153762
              -23.543639255925321,50.395847309021157
              -23.139433170484821,49.930932821381390
              -22.746596878738586,49.474739042127318
              -22.364699681645799,49.027015962986376
              -21.993331456716366,48.587523307508164
              -21.632101469365551,48.156030049381911
              -21.280637264856253,47.732313959755110
              -20.938583634579143,47.316161181570841
              -20.605601650937093,46.907365828990422
              -20.281367765617432,46.505729610085410
              -19.965572966406413,46.111061471361722
              -19.657921988348079,45.723177262434028
              -19.358132574989440,45.341899419690790
              -19.065934786309775,44.967056667480676
              -18.781070349721706,44.598483735881828
              -18.503292051281221,44.236021093803899
              -18.232363164064200,43.879514696532489
              -17.968056911212670,43.528815746750162
              -17.710155961236111,43.183780468212433
              -17.458451953270039,42.844269891275545
              -17.212745050349447,42.510149649542548
              -16.972843518731565,42.181289786957002
              -16.738563331539400,41.857564574698841
              -16.509727795148489,41.538852337315312
              -16.286167196768872,41.225035287514501
              -16.067718471885776,40.915999369139058
              -15.854224890252016,40.611634107812492
              -15.645535759245984,40.311832468839000
              -15.441506143511370,40.016490721953758
              -15.241996599841809,39.725508312489872
              -15.046872926355714,39.438787738640933
              -14.856005925081195,39.156234434486727
              -14.669271177147861,38.877756658422378
              -14.486548829794817,38.603265386733909
              -14.307723394476396,38.332674212030199
              -14.132683555444345,38.065899246264991
              -13.961321988134733,37.802859028111925
              -13.793535186817861,37.543474434460258
              -13.629223300956514,37.287668595817323
              -13.468289979765627,37.035366815403648
              -13.310642224511010,36.786496491778955
              -13.156190248099545,36.540987044787045
              -13.004847341551926,36.298769844661670
              -12.856529746971745,36.059778144159807
              -12.711156536639493,35.823947013520822
              -12.568649497916955,35.591213278163728
              -12.428933023601257,35.361515458954372
              -12.291934007483821,35.134793714941566
              -12.157581744798444,34.910989788402091
              -12.025807837284477,34.690046952146446
              -11.896546102667966,34.471909958921216
              -11.769732488276869,34.256524992837733
              -11.645304988602080,34.043839622726814
              -11.523203566587828,33.833802757324868
              -11.403370078456364,33.626364602214636
              -11.285748201899512,33.421476618436373
              -11.170283367439648,33.219091482689166
              -11.056922692826392,33.019163049058577
              -10.945614920301503,32.821646312197835
              -10.836310356578275,32.626497371894672
              -10.728960815431671,32.433673398972310
              -10.623519562735488,32.243132602454189
              -10.519941263849487,32.054834197944508
              -10.418181933233097,31.868738377174616
              -10.318198886179493,31.684806278645397
              -10.219950692559875,31.502999959360100
              -10.123397132503435,31.323282367553634
              -10.028499153900874,31.145617316393736
              -9.9352188316370320,30.969969458651398
              -9.8435193285142475,30.796304262216864
              -9.7533648577379726,30.624587986512225
              -9.6647206469042892,30.454787659734514
              -9.5775529034867439,30.286871056833313
              -9.4918287815863991,30.120806678303847
              -9.4075163501425472,29.956563729683282
              -9.3245845622387833,29.794112101758444
              -9.2430032257589101,29.633422351408647
              -9.1627429750398921,29.474465683126741
              -9.0837752437459827,29.317213931159010
              -9.0060722387010816,29.161639542216001
              -8.9296069147452375,29.007715558761465
              -8.8543529505690071,28.855415602868952
              -8.7802847254189054,28.704713860577666
              -8.7073772967090335,28.555585066776921
              -8.6356063784610395,28.408004490576335
              -8.5649483205329275,28.261947921126950
              -8.4953800886280444,28.117391653923555
              -8.4268792450337351,27.974312477516463
              -8.3594239300613200,27.832687660661588
              -8.2929928441650933,27.692494939862623
              -8.2275652307032434,27.553712507298151
              -8.1631208593119453,27.416318999141573
              -8.0996400098905106,27.280293484228032
              -8.0371034571437381,27.145615453063467
              -7.9754924556642006,27.012264807187851
              -7.9147887255574609,26.880221848847903
              -7.8549744385612010,26.749467270987044
              -7.7960322046403014,26.619982147529203
              -7.7379450590584637,26.491747923964535
              -7.6806964498843229,26.364746408206599
              -7.6242702259374067,26.238959761724679
              -7.5686506251340573,26.114370490933453
              -7.5138222632341911,25.990961438833235
              -7.4597701229695534,25.868715776905880
              -7.4064795435309740,25.747616997229180
              -7.3539362104132593,25.627648904827623
              -7.3021261455953468,25.508795610246953
              -7.2510356980440500,25.391041522325843
              -7.2006515345354067,25.274371341190221
              -7.1509606307662121,25.158770051429535
              -7.1019502627636477,25.044222915486714
              -7.0536079985850559,24.930715467205367
              -7.0059216902549997,24.818233505577030
              -6.9588794659901030,24.706763088655791
              -6.9124697226619034,24.596290527639521
              -6.8666811184927212,24.486802381117553
              -6.8215025660017528,24.378285449470120
              -6.7769232251546274,24.270726769422325
              -6.7329324967336905,24.164113608745815
              -6.6895200159218611,24.058433461108489
              -6.6466756460825724,23.953674041052039
              -6.6043894727265275,23.849823279107227
              -6.5626517976715188,23.746869317048198
              -6.5214531333811188,23.644800503257933
              -6.4807841974711708,23.543605388223035
              -6.4406359073873638,23.443272720148730
              -6.4009993752435381,23.343791440681876
              -6.3618659028149613,23.245150680752740
              -6.3232269766794955,23.147339756516459
              -6.2850742635117420,23.050348165406007
              -6.2473996055052474,22.954165582280446
              -6.2101950159420838,22.858781855672024
              -6.1734526748813305,22.764187004136389
              -6.1371649249883609,22.670371212684298
              -6.1013242674704014,22.577324829309944
              -6.0659233581435821,22.485038361605902
              -6.0309550036058965,22.393502473455992
              -5.9964121575209921,22.302707981820028
              -5.9622879170153453,22.212645853595582
              -5.9285755191721874,22.123307202548105
              -5.8952683376257085,22.034683286327308
              -5.8623598792529386,21.946765503554975
              -5.8298437809628556,21.859545390974461
              -5.7977138065687113,21.773014620682638
              -5.7659638437534841,21.687164997420179
              -5.7345879011191307,21.601988455923756
              -5.7035801053143445,21.517477058350817
              -5.6729346982455002,21.433622991764324
              -5.6426460343650415,21.350418565667603
              -5.6127085780300945,21.267856209608041
              -5.5831169009365844,21.185928470833712
              -5.5538656796239367,21.104628012000809
              -5.5249496930442721,21.023947608942382
              -5.4963638202001199,20.943880148485292
              -5.4681030378436493,20.864418626312574
              -5.4401624182387529,20.785556144883774
              -5.4125371269847626,20.707285911398287
              -5.3852224208921644,20.629601235806010
              -5.3582136459224357,20.552495528862121
              -5.3315062351754534,20.475962300232439
              -5.3050957069295528,20.399995156631793
              -5.2789776627450866,20.324587800006483
              -5.2531477856006799,20.249734025772582
              -5.2276018380853531,20.175427721071642
              -5.2023356606468187,20.101662863070825
              -5.1773451698622281,20.028433517311576
              -5.1526263567754595,19.955733836091280
              -5.1281752852669538,19.883558056875010
              -5.1039880904611454,19.811900500739402
              -5.0800609771927281,19.740755570858820
              -5.0563902184898630,19.670117751027995
              -5.0329721541001700,19.599981604195914
              -5.0098031890654635,19.530341771055117
              -4.9868797923250261,19.461192968656388
              -4.9641984953492564,19.392529989036685
              -4.9417558908145001,19.324347697895906
              -4.9195486313076175,19.256641033295253
              -4.8975734280616212,19.189405004373569
              -4.8758270497198550,19.122634690110360
              -4.8543063211452147,19.056325238100200
              -4.8330081222384527,18.990471863351900
              -4.8119293867893100,18.925069847119218
              -4.7910671013709729,18.860114535766314
              -4.7704183042511481,18.795601339628927
              -4.7499800843182491,18.731525731912971
              -4.7297495800448548,18.667883247637199
              -4.7097239784857514,18.604669482566770
              -4.6899005142829662,18.541880092173226
              -4.6702764686946310,18.479510790632634
              -4.6508491686606508,18.417557349832649
              -4.6316159858805026,18.356015598397306
              -4.6125743359090770,18.294881420737475
              -4.5937216772874399,18.234150756119995
              -4.5750555106780100,18.173819597751578
              -4.5565733780341500,18.113883991882968
              -4.5382728617768180,18.054340036932278
              -4.5201515839982509,17.995183882624623
              -4.5022072056804667,17.936411729147260
              -4.4844374259344537,17.878019826323417
              -4.4668399812449007,17.820004472807543
              -4.4494126447673503,17.762362015283561
              -4.4321532255836837,17.705088847679853
              -4.4150595680260718,17.648181410429100
              -4.3981295509997658,17.591636189692451
              -4.3813610873088393,17.535449716638311
              -4.3647521230028525,17.479618566720752
              -4.3483006367579895,17.424139358972347
              -4.3320046392408535,17.369008755311480
              -4.3158621725059554,17.314223459859047
              -4.2998713094088812,17.259780218278586
              -4.2840301530133651,17.205675817113889
              -4.2683368360300751,17.151907083151997
              -4.2527895202627786,17.098470882793961
              -4.2373863960591835,17.045364121433099
              -4.2221256817840294,16.992583742853558
              -4.2070056232999757,16.940126728628638
              -4.1920244934525908,16.887990097543760
              -4.1771805915778391,16.836170905019685
              -4.1624722430130845,16.784666242547381
              -4.1478977986233279,16.733473237142501
              -4.1334556343275350,16.682589050797983
              -4.1191441506525024,16.632010879950258
              -4.1049617722778704,16.581735954966685
              -4.0909069475966522,16.531761539619325
              -4.0769781482993270,16.482084930587714
              -4.0631738689425720,16.432703456971947
              -4.0494926265419648,16.383614479793977
              -4.0359329601773135,16.334815391524465
              -4.0224934305895843,16.286303615617790
              -4.0091726198028885,16.238076606050626
              -3.9959691307381040,16.190131846870983
              -3.9828815868503096,16.142466851751681
              -3.9699086317718546,16.095079163555809
              -3.9570489289477271,16.047966353913786
              -3.9443011612947796,16.001126022793137
              -3.9316640308572088,15.954555798087373
              -3.9191362584797602,15.908253335216585
              -3.9067165834733775,15.862216316724259
              -3.8944037633020905,15.816442451881615
              -3.8821965732665165,15.770929476310830
              -3.8700938061991934,15.725675151597610
              -3.8580942721586151,15.680677264921886
              -3.8461967981411540,15.635933628698648
              -3.8344002277897733,15.591442080209127
              -3.8227034211061426,15.547200481247815
              -3.8111052541750094,15.503206717787913
              -3.7996046189031780,15.459458699628730
              -3.7882004227383543,15.415954360054071
              -3.7768915884092031,15.372691655517247
              -3.7656770536764057,15.329668565312861
              -3.7545557710790405,15.286883091249674
              -3.7435267076845129,15.244333257343616
              -3.7325888448483084,15.202017109509919
              -3.7217411779797374,15.159932715257305
              -3.7109827163057005,15.118078163392461
              -3.7003124826466944,15.076451563722394
              -3.6897295131890360,15.035051046771287
              -3.6792328572694402,14.993874763494134
              -3.6688215771588020,14.952920884997777
              -3.6584947478479357,14.912187602267087
              -3.6482514568464204,14.871673125895233
              -3.6380908039786792,14.831375685814553
              -3.6280119011706535,14.791293531041884
              -3.6180138722831070,14.751424929424886
              -3.6080958528965263,14.711768167365070
              -3.5982569901216848,14.672321549603449
              -3.5884964424342716,14.633083398950969
              -3.5788133794808692,14.594052056058432
              -3.5692069818952170,14.555225879172161
              -3.5596764411387465,14.516603243910946
              -3.5502209593173593,14.478182543028694
              -3.5408397490193053,14.439962186188794
              -3.5315320331488564,14.401940599747892
              -3.5222970447641373,14.364116226529653
              -3.5131340269155658,14.326487525613850
              -3.5040422324934539,14.289052972123187
              -3.4950209240739074,14.251811057015338
              -3.4860693737669095,14.214760286877027
              -3.4771868630693756,14.177899183720346
              -3.4683726827198171,14.141226284786015
              -3.4596261325554281,14.104740142347438
              -3.4509465213734529,14.068439323513758
              -3.4423331667936878,14.032322410048451
              -3.4337853951202817,13.996387998169446
              -3.4253025412146556,13.960634698377856
              -3.4168839483599598,13.925061135267287
              -3.4085289681355917,13.889665947351007
              -3.4002369602936140,13.854447786883586
              -3.3920072926313716,13.819405319686581
              -3.3838393408718379,13.784537224979454
              -3.3757324885463351,13.749842195211711
              -3.3676861268730627,13.715318935896313
              -3.3596996546481996,13.680966165449554
              -3.3517724781284142,13.646782615024266
              -3.3439040109211691,13.612767028356352
              -3.3360936738726976,13.578918161610463
              -3.3283408949684645,13.545234783221703
              -3.3206451092200480,13.511715673748448
              -3.3130057585635666,13.478359625719282
              -3.3054222917634846,13.445165443489383
              -3.2978941643024271,13.412131943095762
              -3.2904208382911446,13.379257952112546
              -3.2830017823696793,13.346542309511921
              -3.2756364716098338,13.313983865527257
              -3.2683243874257468,13.281581481513781
              -3.2610650174805853,13.249334029813244
              -3.2538578555914057,13.217240393627849
              -3.2467024016501607,13.185299466882594
              -3.2395981615278924,13.153510154101008
              -3.2325446469949015,13.121871370275830
              -3.2255413756298106,13.090382040743894
              -3.2185878707433666,13.059041101067482
              -3.2116836612937738,13.027847496906050
              -3.2048282818059199,12.996800183900920
              -3.1980212722923920,12.965898127557933
              -3.1912621781800250,12.935140303125788
              -3.1845505502265841,12.904525695489108
              -3.1778859444496890,12.874053299047766
              -3.1712679220592848,12.843722117605434
              -3.1646960493694070,12.813531164279757
              -3.1581698977373334,12.783479461353998
              -3.1516890435012281,12.753566040208023
              -3.1452530678899739,12.723789941195523
              -3.1388615569722926,12.694150213542393
              -3.1325141015876152,12.664645915245375
              -3.1262102972639143,12.635276112965499
              -3.1199497441851722,12.606039881941596
              -3.1137320470944210,12.576936305878768
              -3.1075568152490156,12.547964476857008
              -3.1014236623566935,12.519123495235887
              -3.0953322065119311,12.490412469558459
              -3.0892820701380641,12.461830516459136
              -3.0832728799258837,12.433376760572056
              -3.0773042667798807,12.405050334442361
              -3.0713758657599683,12.376850378433218
              -3.0654873160195670,12.348776040640026
              -3.0596382607637036,12.320826476806715
              -3.0538283471832091,12.293000850230829
              -3.0480572264004309,12.265298331683075
              -3.0423245534222949,12.237718099335074
              -3.0366299870909113,12.210259338660906
              -3.0309731900256529,12.182921242363051
              -3.0253538285748278,12.155703010293788
              -3.0197715727721830,12.128603849372244
              -3.0142260962751570,12.101622973508420
              -3.0087170763330859,12.074759603526601
              -3.0032441937286221,12.048012967090575
              -2.9978071327335765,12.021382298624166
              -2.9924055810672470,11.994866839240723
              -2.9870392298475705,11.968465836672054
              -2.9817077735424466,11.942178545189655
              -2.9764109099420564,11.916004225541002
              -2.9711483400945093,11.889942144876716
              -2.9659197682809268,11.863991576676289
              -2.9607249019618442,11.838151800689014
              -2.9555634517446103,11.812422102860282
              -2.9504351313370489,11.786801775263564
              -2.9453396575121520,11.761290116042641
              -2.9402767500628748,11.735886429336361
              -2.9352461317714633,11.710590025223688
              -2.9302475283635001,11.685400219655168
              -2.9252806684757680,11.660316334390014
              -2.9203452836169217,11.635337696939731
              -2.9154411081291722,11.610463640500038
              -2.9105678791592400,11.585693503897518
              -2.9057253366132492,11.561026631525870
              -2.9009132231311270,11.536462373289813
              -2.8961312840448432,11.512000084544951
              -2.8913792673512182,11.487639126042176
              -2.8866569236705848,11.463378863871803
              -2.8819640062238205,11.439218669405784
              -2.8773002707906095,11.415157919246624
              -2.8726654756851233,11.391195995167489
              -2.8680593817172841,11.367332284061979
              -2.8634817521676403,11.343566177893985
              -2.8589323527562280,11.319897073636922
              -2.8544109516076097,11.296324373231869
              -2.8499173192265221,11.272847483529837
              -2.8454512284688098,11.249465816244099
              -2.8410124545039777,11.226178787899739
              -2.8366007747989497,11.202985819783857
              -2.8322159690884061,11.179886337897617
              -2.8278578193316797,11.156879772915683
              -2.8235261097038000,11.133965560114982
              -2.8192206265645905,11.111143139361319
              -2.8149411584234647,11.088411955037738
              -2.8106874959227071,11.065771456010426
              -2.8064594318101186,11.043221095580414
              -2.8022567609045637,11.020760331436529
              -2.7980792800931624,10.998388625611337
              -2.7939267882717429,10.976105444456882
              -2.7897990863625250,10.953910258561558
              -2.7856959772493792,10.931802542749123
              -2.7816172657847664,10.909781776009622
              -2.7775627587523228,10.887847441471584
              -2.7735322648431255,10.865999026353110
              -2.7695255946424773,10.844236021928614
              -2.7655425605960340,10.822557923482448
              -2.7615829769940232,10.800964230270029
              -2.7576466599498728,10.779454445489133
              -2.7537334273803560,10.758028076226585
              -2.7498430989803717,10.736684633422534
              -2.7459754961970915,10.715423631843544
              -2.7421304422244024,10.694244590036723
              -2.7383077619681067,10.673147030293261
              -2.7345072820336700,10.652130478614973
              -2.7307288307089976,10.631194464676675
              -2.7269722379313137,10.610338521789590
              -2.7232373352863983,10.589562186864407
              -2.7195239559725177,10.568865000389243
              -2.7158319347966557,10.548246506374866
              -2.7121611081454051,10.527706252337550
              -2.7085113139706287,10.507243789258450
              -2.7048823917726974,10.486858671548386
              -2.7012741825796400,10.466550457020926
              -2.6976865289318144,10.446318706860378
              -2.6941192748671829,10.426162985577207
              -2.6905722658958959,10.406082860996305
              -2.6870453489961541,10.386077904209095
              -2.6835383725831949,10.366147689545903
              -2.6800511865056098,10.346291794557484
              -2.6765836420218010,10.326509799965768
              -2.6731355917855537,10.306801289648764
              -2.6697068898326428,10.287165850605243
              -2.6662973915633730,10.267603072923830
              -2.6629069537261749,10.248112549757714
              -2.6595354344033395,10.228693877295893
              -2.6561826930018220,10.209346654730746
              -2.6528485902248162,10.190070484234449
              -2.6495329880752205,10.170864970931197
              -2.6462357498244278,10.151729722864967
              -2.6429567400080058,10.132664350978862
              -2.6396958244109445,10.113668469085898
              -2.6364528700505145,10.094741693838985
              -2.6332277451638495,10.075883644713704
              -2.6300203192001401,10.057093943969504
              -2.6268304627951853,10.038372216637381
              -2.6236580477693634,10.019718090485252
              -2.6205029471115728,10.001131195996743
              -2.6173650349615185,9.9826111663485513
              -2.6142441866077508,9.9641576373796141
              -2.6111402784633189,9.9457702475743623
              -2.6080531880610263,9.9274486380313824
              -2.6049827940408115,9.9091924524469892
              -2.6019289761303606,9.8910013370862835
              -2.5988916151494896,9.8728749407636496
              -2.5958705929788373,9.8548129148154153
              -2.5928657925608691,9.8368149130817102
              -2.5898770978866197,9.8188805918833193
              -2.5869043939810119,9.8010096099974966
              -2.5839475668958256,9.7832016286343926
              -2.5810065036934922,9.7654563114270072
              -2.5780810924498789,9.7477733243848377
              -2.5751712222117331,9.7301523359060962
              -2.5722767830365529,9.7125930167258741
              -2.5693976659279523,9.6950950399148894
              -2.5665337628659830,9.6776580808504846
              -2.5636849667753676,9.6602818171985945
              -2.5608511715217945,9.6429659288939593
              -2.5580322719072410,9.6257100981204644
              -2.5552281636497618,9.6085140092861696
              -2.5524387433810851,9.5913773490128484
              -2.5496639086342334,9.5742998061099591
              -2.5469035578345807,9.5572810715577177
              -2.5441575902943607,9.5403208384885083
              -2.5414259061950326,9.5234188021653576
              -2.5387084065852239,9.5065746599685994
              -2.5360049933714688,9.4897881113741267
              -2.5333155693034848,9.4730588579336654
              -2.5306400379720078,9.4563866032626347
              -2.5279783038006158,9.4397710530176759
              -2.5253302720252089,9.4232119148709081
              -2.5226958487019440,9.4067088985212646
              -2.5200749406885627,9.3902617156360808
              -2.5174674556419205,9.3738700798762196
              -2.5148733019999465,9.3575337068372395
              -2.5122923889883486,9.3412523140755468
              -2.5097246265998487,9.3250256210558966
              -2.5071699255935851,9.3088533491540097
              -2.5046281974841764,9.2927352216374555
              -2.5020993545314494,9.2766709636453069
              -2.4995833097435169,9.2606603021785254
              -2.4970799768548901,9.2447029660783713
              -2.4945892703319013,9.2287986860146525
              -2.4921111053550353,9.2129471944689509
              -2.4896453978176480,9.1971482257185819
              -2.4871920643196059,9.1814015158248683
              -2.4847510221553093,9.1657068026126076
              -2.4823221893113483,9.1500638256617748
              -2.4799054844578872,9.1344723262870495
              -2.4775008269385554,9.1189320475259752
              -2.4751081367677128,9.1034427341290307
              -2.4727273346284941,9.0880041325356480
              -2.4703583418543977,9.0726159908689308
              -2.4680010804303469,9.0572780589139690
              -2.4656554729858078,9.0419900881140904
              -2.4633214427852081,9.0267518315485837
              -2.4609989137270620,9.0115630439233296
              -2.4586878103338119,8.9964234815546682
              -2.4563880577461319,8.9813329023606254
              -2.4540995817156634,8.9662910658400214
              -2.4518223086029751,8.9512977330707262
              -2.4495561653675608,8.9363526666864814
              -2.4473010795642050,8.9214556308686301
              -2.4450569793374375,8.9066063913349378
              -2.4428237934119217,8.8918047153245059
              -2.4406014510935181,8.8770503715847155
              -2.4383898822592487,8.8623431303629001
              -2.4361890173474210,8.8476827633911839
              -2.4339987873676949,8.8330690438724631
              -2.4318191238719264,8.8185017464764144
              -2.4296499589728207,8.8039806473171858
              -2.4274912253227758,8.7895055239524975
              -2.4253428561156176,8.7750761553617718
              -2.4232047850771021,8.7606923219418000
              -2.4210769464654116,8.7463538054937064
              -2.4189592750588531,8.7320603892114761
              -2.4168517061589596,8.7178118576679431
              -2.4147541755798918,8.7036079968112379
              -2.4126666196438800,8.6894485939440340
              -2.4105889751787899,8.6753334377218092
              -2.4085211795118484,8.6612623181367141
              -2.4064631704651491,8.6472350265079569
              -2.4044148863519750,8.6332513554745134
              -2.4023762659702674,8.6193110989785779
              -2.4003472485989197,8.6054140522595635
              -2.3983277739902582,8.5915600118468181
              -2.3963177823760393,8.5777487755423074
              -2.3943172144499307,8.5639801424149837
              -2.3923260113692870,8.5502539127892874
              -2.3903441147533750,8.5365698882386205
              -2.3883714666712068,8.5229278715702055
              -2.3864080096443110,8.5093276668205888
              -2.3844536866437616,8.4957690792468910
              -2.3825084410782846,8.4822519153023990
              -2.3805722167938463,8.4687759826566094
              -2.3786449580740832,8.4553410901504513
              -2.3767266096292441,8.4419470478245202
              -2.3748171165987451,8.4285936668686201
              -2.3729164245364180,8.4152807596560031
              -2.3710244794245341,8.4020081397003068
              -2.3691412276527877,8.3887756216637186
              -2.3672666160212974,8.3755830213423241
              -2.3654005917393430,8.3624301556596379
              -2.3635431024178111,8.3493168426599915
              -2.3616940960643156,8.3362429014950674
              -2.3598535210898666,8.3232081524168322
              -2.3580213262863463,8.3102124167741991
              -2.3561974608412566,8.2972555169971116
              -2.3543818743263336,8.2843372765938579
              -2.3525745166908401,8.2714575201401548
              -2.3507753382674905,8.2586160732734584
              -2.3489842897609199,8.2458127626800906
              -2.3472013222420367,8.2330474160943155
              -2.3454263871565244,8.2203198622849669
              -2.3436594363109178,8.2076299310499934
              -2.3419004218730195,8.1949774532097521
              -2.3401492963722594,8.1823622605950064
              -2.3384060126858692,8.1697841860418059
              -2.3366705240469239,8.1572430633909487
              -2.3349427840374593,8.1447387274642686
              -2.3332227465814990,8.1322710140735399
              -2.3315103659478114,8.1198397600085706
              -2.3298055967453388,8.1074448030180619
              -2.3281083939137659,8.0950859818231127
              -2.3264187127330449,8.0827631360953873
              -2.3247365088077392,8.0704761064476962
              -2.3230617380681338,8.0582247344463109
              -2.3213943567790523,8.0460088625853938
              -2.3197343215212114,8.0338283342736396
              -2.3180815891852338,8.0216829938539398
              -2.3164361169829832,8.0095726865826933
              -2.3147978624522896,7.9974972586186404
              -2.3131667834222434,7.9854565570161267
              -2.3115428380402658,7.9734504297291373
              -2.3099259847577240,7.9614787255960131
              -2.3083161823239022,7.9495412943346171
              -2.3067133897931744,7.9376379865373892
              -2.3051175665129486,7.9257686536645799
              -2.3035286721255988,7.9139331480366639
              -2.3019466665671469,7.9021313228297370
              -2.3003715100615305,7.8903630320691835
              -2.2988031631202461,7.8786281306222632
              -2.2972415865389193,7.8669264741918923
              -2.2956867413939959,7.8552579193142993
              -2.2941385890431611,7.8436223233467377
              -2.2925970911190729,7.8320195444679017
              -2.2910622095310238,7.8204494416706059
              -2.2895339064629465,7.8089118747494455
              -2.2880121443618950,7.7974067043017410
              -2.2864968859459713,7.7859337917240969
              -2.2849880942003784,7.7744929992010219
              -2.2834857323719930,7.7630841897001348
              -2.2819897639701292,7.7517072269695895
              -2.2805001527615705,7.7403619755261142
              -2.2790168627655576,7.7290483006571797
              -2.2775398582615436,7.7177660684167515
              -2.2760691037800544,7.7065151456088037
              -2.2746045641000636,7.6952953997909557
              -2.2731462042482109,7.6841066992686118
              -2.2716939894983104,7.6729489130846940
              -2.2702478853667953,7.6618219110218488
              -2.2688078576116015,7.6507255635900195
              -2.2673738722317975,7.6396597420268275
              -2.2659458954624876,7.6286243182910516
              -2.2645238937753360,7.6176191650502894
              -2.2631078338750390,7.6066441556914661
              -2.2616976826996043,7.5956991643030394
              -2.2602934074145229,7.5847840656702665
              -2.2588949754159175,7.5738987352777158
              -2.2575023543207604,7.5630430493023075
              -2.2561155119758780,7.5522168846030748
              -2.2547344164480827,7.5414201187239733
              -2.2533590360239812,7.5306526298824883
              -2.2519893392095147,7.5199142969674373
              -2.2506252947261576,7.5092049995393104
              -2.2492668715118342,7.4985246178179858
              -2.2479140387182044,7.4878730326804321
              -2.2465667657058166,7.4772501256598343
              -2.2452250220472267,7.4666557789373966
              -2.2438887775220362,7.4560898753387228
              -2.2425580021170406,7.4455522983286695
