  0.499686986    
   1.49843645    
   2.49593091    
   3.49217010    
   4.48715544    
   5.48091555    
   6.47361612    
   7.46598673    
   8.46050835    
   9.46365643    
   10.4881687    
   11.5526476    
   12.6771097    
   13.8774137    
   15.1627455    
   16.5366306    
   17.9992046    
   19.5490093    
   21.1839638    
   22.9018021    
   24.7002354    
   26.5769958    
   28.5298405    
   30.5565395    
   32.6548653    
   34.8225746    
   37.0574074    
   39.3570709    
   41.7192497    
   44.1415787    
   46.6216621    
   49.1570663    
   51.7453156    
   54.3838844    
   57.0702286    
   59.8017426    
   62.5758018    
   65.3897400    
   68.2408447    
   71.1264038    
   74.0436325    
   76.9897614    
   79.9619598    
   82.9573898    
   85.9732056    
   89.0065155    
   92.0544357    
   95.1140594    
   98.1824646    
   101.256737    
   104.333939    
   107.411133    
   110.485405    
   113.553810    
   116.613426    
   119.661346    
   122.694656    
   125.710472    
   128.705902    
   131.678101    
   134.624237    
   137.541489    
   140.427048    
   143.278183    
   146.092148    
   148.866257    
   151.597824    
   154.284241    
   156.922913    
   159.511292    
   162.046860    
   164.527161    
   166.949753    
   169.312271    
   171.612381    
   173.847763    
   176.016190    
   178.115402    
   180.143234    
   182.097519    
   183.976105    
   185.776855    
   187.497574    
   189.136078    
   190.690018    
   192.156967    
   193.534195    
   194.818542    
   196.006165    
   197.092010    
   198.067841    
   198.931168    
   199.572296    
   200.413361    
   200.507980    
   202.120880    
   202.121704    
   204.480209    
   204.480209    
   207.845749    
   207.845749    
