 -0.92811841015160146     
 -0.97701859128846902     
  -1.0015040984017092     
  -1.0137468519799466     
  -1.0198682287736955     
  -1.0229289171711498     
  -1.0244592613698897     
  -1.0252244334692624     
  -1.0256070195189488     
  -1.0257983125437897     
  -1.0258939590562117     
  -1.0259417823124244     
  -1.0259656939405279     
  -1.0259776497545816     
  -1.0259836276616103     
  -1.0259866166151221     
  -1.0259881110918774     
  -1.0259888583302579     
  -1.0259892319494481     
  -1.0259894187590453     
  -1.0259895121638414     
  -1.0259895588662427     
  -1.0259895822174459     
  -1.0259895938930437     
  -1.0259895997308435     
  -1.0259896026497424     
  -1.0259896041091905     
  -1.0259896048389161     
  -1.0259896052037738     
  -1.0259896053862105     
  -1.0259896054774247     
  -1.0259896055230311     
  -1.0259896055458335     
  -1.0259896055572355     
  -1.0259896055629354     
  -1.0259896055657853     
  -1.0259896055672095     
