  -1.6762661241635475     
  -1.6866117271444179     
  -1.6916550627832283     
  -1.6947321972546061     
  -1.6969834526547931     
  -1.6985933166807325     
  -1.6994786273623201     
  -1.6999236338387920     
  -1.7001461861474791     
  -1.7002574630926925     
  -1.7003131016895634     
  -1.7003409209884031     
  -1.7003548306378202     
  -1.7003617854625328     
  -1.7003652628748853     
  -1.7003670015810688     
  -1.7003678709341579     
  -1.7003683056106997     
  -1.7003685229489736     
  -1.7003686316181099     
  -1.7003686859526757     
  -1.7003687131199634     
  -1.7003687267036045     
  -1.7003687334954285     
  -1.7003687368913329     
  -1.7003687385892914     
  -1.7003687394382685     
  -1.7003687398627541     
  -1.7003687400750074     
  -1.7003687401811245     
  -1.7003687402341878     
  -1.7003687402607166     
  -1.7003687402739804     
  -1.7003687402806169     
  -1.7003687402839325     
  -1.7003687402855914     
