  -2.5692054704673777     
  -2.5964313201213862     
  -2.6111939551470118     
  -2.6202522136011872     
  -2.6256145037375709     
  -2.6288830320021499     
  -2.6309138952969975     
  -2.6322254220381844     
  -2.6330198471892259     
  -2.6334926490517954     
  -2.6337406066644462     
  -2.6338620414397509     
  -2.6339246952116815     
  -2.6339559340557215     
  -2.6339716653086955     
  -2.6339795152074079     
  -2.6339834605814132     
  -2.6339854345106959     
  -2.6339864212256923     
  -2.6339869149315800     
  -2.6339871618364130     
  -2.6339872853110471     
  -2.6339873470445423     
  -2.6339873779132090     
  -2.6339873933483258     
  -2.6339874010659541     
  -2.6339874049247465     
  -2.6339874068541520     
  -2.6339874078188577     
  -2.6339874083012100     
  -2.6339874085423873     
  -2.6339874086629775     
  -2.6339874087232711     
  -2.6339874087534190     
  -2.6339874087684936     
  -2.6339874087760302     
  -2.6339874087798001     
  -2.6339874087816844     
  -2.6339874087826254     
  -2.6339874087830966     
  -2.6339874087833319     
  -2.6339874087834483     
  -2.6339874087835020     
  -2.6339874087835256     
  -2.6339874087835367     
  -2.6339874087835420     
  -2.6339874087835438     
  -2.6339874087835455     
  -2.6339874087835446     
  -2.6339874087835455     
  -2.6339874087835429     
  -2.6339874087835420     
  -2.6339874087835420     
  -2.6339874087835420     
  -2.6339874087835429     
  -2.6339874087835424     
  -2.6339874087835424     
  -2.6339874087835429     
  -2.6339874087835420     
  -2.6339874087835420     
  -2.6339874087835411     
   7.9019622263506308     
   7.9019622263506273     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
