  -2.9810257804926885     
  -3.0040835161166979     
  -3.0165185497447315     
  -3.0239717525933583     
  -3.0282920733996339     
  -3.0308510137193534     
  -3.0323974632350184     
  -3.0333764196612738     
  -3.0339872259034881     
  -3.0343746973643593     
  -3.0346061090643244     
  -3.0347254813952200     
  -3.0347870804846191     
  -3.0348183863702514     
  -3.0348339365456556     
  -3.0348417741229849     
  -3.0348457143919494     
  -3.0348476827206734     
  -3.0348486692170558     
  -3.0348491627034559     
  -3.0348494096476100     
  -3.0348495331190026     
  -3.0348495948538972     
  -3.0348496257230249     
  -3.0348496411581638     
  -3.0348496488756838     
  -3.0348496527344859     
  -3.0348496546638910     
  -3.0348496556286011     
  -3.0348496561109530     
  -3.0348496563521312     
  -3.0348496564727210     
  -3.0348496565330163     
  -3.0348496565631624     
  -3.0348496565782366     
  -3.0348496565857732     
  -3.0348496565895435     
  -3.0348496565914278     
  -3.0348496565923706     
  -3.0348496565928413     
  -3.0348496565930767     
  -3.0348496565931922     
  -3.0348496565932446     
  -3.0348496565932681     
  -3.0348496565932774     
  -3.0348496565932819     
  -3.0348496565932810     
  -3.0348496565932837     
  -3.0348496565932823     
  -3.0348496565932788     
  -3.0348496565932788     
  -3.0348496565932788     
  -3.0348496565932788     
  -3.0348496565932774     
  -3.0348496565932788     
  -3.0348496565932801     
  -3.0348496565932792     
  -3.0348496565932801     
  -3.0348496565932810     
  -3.0348496565932805     
  -3.0348496565932801     
   9.1045489697798399     
   9.1045489697798399     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
