  -1.2635990242598536     
  -1.3336704462025433     
  -1.3688708202899578     
  -1.3915043005913690     
  -1.4054195299132308     
  -1.4128127332045397     
  -1.4167174138277188     
  -1.4187248517852160     
  -1.4197209028736788     
  -1.4202237408496605     
  -1.4204752946348262     
  -1.4206016646581754     
  -1.4206647553504377     
  -1.4206963314121444     
  -1.4207121346188840     
  -1.4207200356254992     
  -1.4207239867806807     
  -1.4207259624630462     
  -1.4207269502943065     
  -1.4207274442223492     
  -1.4207276911853433     
  -1.4207278146678919     
  -1.4207278764092932     
  -1.4207279072799752     
  -1.4207279227153238     
  -1.4207279304330009     
  -1.4207279342918391     
  -1.4207279362212579     
  -1.4207279371859682     
  -1.4207279376683231     
  -1.4207279379095004     
  -1.4207279380300901     
  -1.4207279380903837     
  -1.4207279381205309     
  -1.4207279381356044     
  -1.4207279381431421     
  -1.4207279381469098     
  -1.4207279381487945     
  -1.4207279381497360     
  -1.4207279381502085     
  -1.4207279381504436     
  -1.4207279381505609     
  -1.4207279381506188     
  -1.4207279381506472     
  -1.4207279381506586     
  -1.4207279381506639     
  -1.4207279381506668     
  -1.4207279381506683     
  -1.4207279381506677     
  -1.4207279381506692     
  -1.4207279381506692     
  -1.4207279381506697     
  -1.4207279381506694     
  -1.4207279381506686     
  -1.4207279381506679     
  -1.4207279381506679     
  -1.4207279381506686     
  -1.4207279381506679     
  -1.4207279381506674     
  -1.4207279381506692     
  -1.4207279381506683     
   4.2621838144520066     
   4.2621838144520021     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
