  -1.4929621799172195     
  -1.5484339671529426     
  -1.5778614743700088     
  -1.5961237809664424     
  -1.6082392825219929     
  -1.6153727549705936     
  -1.6191670912510487     
  -1.6211630391164122     
  -1.6221406846871700     
  -1.6226383048412443     
  -1.6228885469830816     
  -1.6230144925221213     
  -1.6230776345614020     
  -1.6231092037232704     
  -1.6231249943457320     
  -1.6231328965202740     
  -1.6231368473911891     
  -1.6231388227263415     
  -1.6231398105631223     
  -1.6231403044660520     
  -1.6231405514273585     
  -1.6231406749086874     
  -1.6231407366493042     
  -1.6231407675199092     
  -1.6231407829552245     
  -1.6231407906728992     
  -1.6231407945317338     
  -1.6231407964611508     
  -1.6231407974258614     
  -1.6231407979082155     
  -1.6231407981493939     
  -1.6231407982699837     
  -1.6231407983302775     
  -1.6231407983604234     
  -1.6231407983754975     
  -1.6231407983830346     
  -1.6231407983868034     
  -1.6231407983886870     
  -1.6231407983896295     
  -1.6231407983900998     
  -1.6231407983903361     
  -1.6231407983904544     
  -1.6231407983905120     
  -1.6231407983905379     
  -1.6231407983905497     
  -1.6231407983905546     
  -1.6231407983905550     
  -1.6231407983905546     
  -1.6231407983905550     
  -1.6231407983905546     
  -1.6231407983905548     
  -1.6231407983905539     
  -1.6231407983905539     
  -1.6231407983905539     
  -1.6231407983905546     
  -1.6231407983905539     
  -1.6231407983905539     
  -1.6231407983905533     
  -1.6231407983905533     
  -1.6231407983905533     
  -1.6231407983905537     
   4.8694223951716591     
   4.8694223951716600     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
