  -1.4402975139915293     
  -1.4990523397884148     
  -1.5299297421614122     
  -1.5486849384420684     
  -1.5611419621300628     
  -1.5684690733016202     
  -1.5722613524428246     
  -1.5742600006483534     
  -1.5752440300969210     
  -1.5757418490289725     
  -1.5759932282664464     
  -1.5761195707737423     
  -1.5761826933177909     
  -1.5762142989337067     
  -1.5762300907844013     
  -1.5762379905773434     
  -1.5762419410347173     
  -1.5762439166306832     
  -1.5762449044497069     
  -1.5762453983750708     
  -1.5762456453370570     
  -1.5762457688195506     
  -1.5762458305609408     
  -1.5762458614315962     
  -1.5762458768669374     
  -1.5762458845846110     
  -1.5762458884434507     
  -1.5762458903728715     
  -1.5762458913375801     
  -1.5762458918199347     
  -1.5762458920611138     
  -1.5762458921817013     
  -1.5762458922419962     
  -1.5762458922721427     
  -1.5762458922872169     
  -1.5762458922947538     
  -1.5762458922985223     
  -1.5762458923004063     
  -1.5762458923013496     
  -1.5762458923018199     
  -1.5762458923020564     
  -1.5762458923021734     
  -1.5762458923022302     
  -1.5762458923022562     
  -1.5762458923022693     
  -1.5762458923022751     
  -1.5762458923022769     
  -1.5762458923022784     
  -1.5762458923022782     
  -1.5762458923022775     
  -1.5762458923022775     
  -1.5762458923022769     
  -1.5762458923022775     
  -1.5762458923022775     
  -1.5762458923022769     
  -1.5762458923022769     
  -1.5762458923022773     
  -1.5762458923022769     
  -1.5762458923022775     
  -1.5762458923022775     
  -1.5762458923022786     
   4.7287376769068361     
   4.7287376769068317     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
