  -2.5107353903109524     
  -2.5386823077052649     
  -2.5538436300283518     
  -2.5631795581375112     
  -2.5687231550313734     
  -2.5721182967378931     
  -2.5742332826572660     
  -2.5755991917843568     
  -2.5764249213745445     
  -2.5768936925695543     
  -2.5771432451922274     
  -2.5772660457136207     
  -2.5773283515844416     
  -2.5773597989280650     
  -2.5773754837698375     
  -2.5773833530732975     
  -2.5773872977036931     
  -2.5773892716289333     
  -2.5773902594730056     
  -2.5773907533024891     
  -2.5773910002096785     
  -2.5773911236825922     
  -2.5773911854220057     
  -2.5773912162911690     
  -2.5773912317261831     
  -2.5773912394438101     
  -2.5773912433026402     
  -2.5773912452320493     
  -2.5773912461967581     
  -2.5773912466791118     
  -2.5773912469202886     
  -2.5773912470408784     
  -2.5773912471011724     
  -2.5773912471313207     
  -2.5773912471463936     
  -2.5773912471539302     
  -2.5773912471576983     
  -2.5773912471595835     
  -2.5773912471605258     
  -2.5773912471609965     
  -2.5773912471612319     
  -2.5773912471613483     
  -2.5773912471614042     
  -2.5773912471614295     
  -2.5773912471614397     
  -2.5773912471614437     
  -2.5773912471614437     
  -2.5773912471614446     
  -2.5773912471614446     
  -2.5773912471614442     
  -2.5773912471614451     
  -2.5773912471614442     
  -2.5773912471614460     
  -2.5773912471614451     
  -2.5773912471614442     
  -2.5773912471614442     
  -2.5773912471614433     
  -2.5773912471614433     
  -2.5773912471614433     
  -2.5773912471614437     
  -2.5773912471614433     
   7.7321737414843286     
   7.7321737414843348     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
