  -1.9058000425599317     
  -1.9444989597331268     
  -1.9653845987443097     
  -1.9787004932645440     
  -1.9869044842144490     
  -1.9922736537331043     
  -1.9956254993086526     
  -1.9976085742594460     
  -1.9985961911181045     
  -1.9990839750684684     
  -1.9993332833527839     
  -1.9994585070229460     
  -1.9995215612868380     
  -1.9995531354580569     
  -1.9995689311713891     
  -1.9995768291413443     
  -1.9995807798610992     
  -1.9995827554380090     
  -1.9995837431550472     
  -1.9995842370452825     
  -1.9995844840063504     
  -1.9995846074851420     
  -1.9995846692260484     
  -1.9995847000964913     
  -1.9995847155318360     
  -1.9995847232494901     
  -1.9995847271083222     
  -1.9995847290377409     
  -1.9995847300024499     
  -1.9995847304848053     
  -1.9995847307259813     
  -1.9995847308465722     
  -1.9995847309068659     
  -1.9995847309370129     
  -1.9995847309520871     
  -1.9995847309596255     
  -1.9995847309633932     
  -1.9995847309652772     
  -1.9995847309662198     
  -1.9995847309666905     
  -1.9995847309669255     
  -1.9995847309670429     
  -1.9995847309670982     
  -1.9995847309671240     
  -1.9995847309671353     
  -1.9995847309671400     
  -1.9995847309671417     
  -1.9995847309671431     
  -1.9995847309671435     
  -1.9995847309671435     
  -1.9995847309671435     
  -1.9995847309671435     
  -1.9995847309671453     
  -1.9995847309671453     
  -1.9995847309671448     
  -1.9995847309671448     
  -1.9995847309671448     
  -1.9995847309671460     
  -1.9995847309671448     
  -1.9995847309671435     
  -1.9995847309671442     
   5.9987541929014325     
   5.9987541929014325     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
