  -1.1054892978694599     
  -1.1913757806212575     
  -1.2300082424965337     
  -1.2554142871535559     
  -1.2708730540790192     
  -1.2783502236654940     
  -1.2823368582053722     
  -1.2842983073441070     
  -1.2852919287873494     
  -1.2857939663035336     
  -1.2860464365746240     
  -1.2861724551053311     
  -1.2862355671265608     
  -1.2862671650588973     
  -1.2862829645334621     
  -1.2862908638794825     
  -1.2862948148980999     
  -1.2862967903933609     
  -1.2862977782374956     
  -1.2862982721625056     
  -1.2862985191243557     
  -1.2862986426065872     
  -1.2862987043475658     
  -1.2862987352182100     
  -1.2862987506535331     
  -1.2862987583712078     
  -1.2862987622300439     
  -1.2862987641594634     
  -1.2862987651241731     
  -1.2862987656065290     
  -1.2862987658477059     
  -1.2862987659682947     
  -1.2862987660285887     
  -1.2862987660587362     
  -1.2862987660738097     
  -1.2862987660813463     
  -1.2862987660851146     
  -1.2862987660869993     
  -1.2862987660879412     
  -1.2862987660884124     
  -1.2862987660886487     
  -1.2862987660887664     
  -1.2862987660888241     
  -1.2862987660888516     
  -1.2862987660888638     
  -1.2862987660888694     
  -1.2862987660888712     
  -1.2862987660888721     
  -1.2862987660888716     
  -1.2862987660888718     
  -1.2862987660888709     
  -1.2862987660888705     
  -1.2862987660888698     
  -1.2862987660888705     
  -1.2862987660888698     
  -1.2862987660888698     
  -1.2862987660888703     
  -1.2862987660888705     
  -1.2862987660888703     
  -1.2862987660888701     
  -1.2862987660888703     
   3.8588962982666106     
   3.8588962982666106     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
