  -1.9340917327404723     
  -1.9720970323984288     
  -1.9926307916376922     
  -2.0057032621341921     
  -2.0137440146120449     
  -2.0189774399513305     
  -2.0222050219867018     
  -2.0240524135585098     
  -2.0250704111867308     
  -2.0255633050737099     
  -2.0258118234897675     
  -2.0259379479351032     
  -2.0260009622814343     
  -2.0260324625206798     
  -2.0260482409799687     
  -2.0260561378567474     
  -2.0260600884364224     
  -2.0260620638045155     
  -2.0260630514923368     
  -2.0260635453886784     
  -2.0260637923420424     
  -2.0260639158227183     
  -2.0260639775624258     
  -2.0260640084329142     
  -2.0260640238681495     
  -2.0260640315857907     
  -2.0260640354446249     
  -2.0260640373740419     
  -2.0260640383387503     
  -2.0260640388211053     
  -2.0260640390622835     
  -2.0260640391828728     
  -2.0260640392431681     
  -2.0260640392733138     
  -2.0260640392883884     
  -2.0260640392959242     
  -2.0260640392996931     
  -2.0260640393015774     
  -2.0260640393025193     
  -2.0260640393029905     
  -2.0260640393032268     
  -2.0260640393033436     
  -2.0260640393033995     
  -2.0260640393034253     
  -2.0260640393034373     
  -2.0260640393034426     
  -2.0260640393034448     
  -2.0260640393034444     
  -2.0260640393034444     
  -2.0260640393034444     
  -2.0260640393034448     
  -2.0260640393034444     
  -2.0260640393034448     
  -2.0260640393034453     
  -2.0260640393034448     
  -2.0260640393034453     
  -2.0260640393034435     
  -2.0260640393034448     
  -2.0260640393034435     
  -2.0260640393034421     
  -2.0260640393034426     
   6.0781921179103273     
   6.0781921179103326     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
