  -1.2879481611719419     
  -1.3561525816031728     
  -1.3907718359439356     
  -1.4130138953961031     
  -1.4267618053454181     
  -1.4341071906218479     
  -1.4380102112261690     
  -1.4400181228813638     
  -1.4410138646541613     
  -1.4415154109700727     
  -1.4417673151382837     
  -1.4418935654872902     
  -1.4419567403274149     
  -1.4419883318839952     
  -1.4420041319945005     
  -1.4420120316021057     
  -1.4420159828649608     
  -1.4420179583636115     
  -1.4420189461461310     
  -1.4420194400579478     
  -1.4420196870193644     
  -1.4420198105009836     
  -1.4420198722421487     
  -1.4420199031128595     
  -1.4420199185481879     
  -1.4420199262658562     
  -1.4420199301246919     
  -1.4420199320541107     
  -1.4420199330188199     
  -1.4420199335011761     
  -1.4420199337423520     
  -1.4420199338629407     
  -1.4420199339232356     
  -1.4420199339533826     
  -1.4420199339684558     
  -1.4420199339759934     
  -1.4420199339797615     
  -1.4420199339816462     
  -1.4420199339825890     
  -1.4420199339830602     
  -1.4420199339832962     
  -1.4420199339834141     
  -1.4420199339834718     
  -1.4420199339835007     
  -1.4420199339835127     
  -1.4420199339835176     
  -1.4420199339835202     
  -1.4420199339835207     
  -1.4420199339835207     
  -1.4420199339835198     
  -1.4420199339835200     
  -1.4420199339835198     
  -1.4420199339835198     
  -1.4420199339835200     
  -1.4420199339835198     
  -1.4420199339835194     
  -1.4420199339835191     
  -1.4420199339835189     
  -1.4420199339835176     
  -1.4420199339835174     
  -1.4420199339835180     
   4.3260598019505556     
   4.3260598019505592     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
