  -1.0112504102602764     
  -1.1066816966494695     
  -1.1472274758514514     
  -1.1750807253057347     
  -1.1907124805413178     
  -1.1981048292809329     
  -1.2019812642189209     
  -1.2039627927541789     
  -1.2049655922958087     
  -1.2054651500579199     
  -1.2057170525165961     
  -1.2058431063989963     
  -1.2059063079416457     
  -1.2059378854737914     
  -1.2059536802000477     
  -1.2059615814383571     
  -1.2059655327222085     
  -1.2059675082514780     
  -1.2059684960693942     
  -1.2059689899905621     
  -1.2059692369542321     
  -1.2059693604354320     
  -1.2059694221764394     
  -1.2059694530470739     
  -1.2059694684823845     
  -1.2059694762000557     
  -1.2059694800588900     
  -1.2059694819883087     
  -1.2059694829530183     
  -1.2059694834353729     
  -1.2059694836765502     
  -1.2059694837971395     
  -1.2059694838574333     
  -1.2059694838875810     
  -1.2059694839026540     
  -1.2059694839101918     
  -1.2059694839139596     
  -1.2059694839158432     
  -1.2059694839167858     
  -1.2059694839172572     
  -1.2059694839174930     
  -1.2059694839176107     
  -1.2059694839176696     
  -1.2059694839176975     
  -1.2059694839177102     
  -1.2059694839177160     
  -1.2059694839177175     
  -1.2059694839177177     
  -1.2059694839177177     
  -1.2059694839177177     
  -1.2059694839177177     
  -1.2059694839177184     
  -1.2059694839177184     
  -1.2059694839177182     
  -1.2059694839177184     
  -1.2059694839177177     
  -1.2059694839177169     
  -1.2059694839177175     
  -1.2059694839177177     
  -1.2059694839177182     
  -1.2059694839177186     
   3.6179084517531530     
   3.6179084517531543     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
