  -2.7746194058900713     
  -2.7995891269216524     
  -2.8130957848842417     
  -2.8212838297589395     
  -2.8260795450887479     
  -2.8289560810821430     
  -2.8307208515014533     
  -2.8318487041552007     
  -2.8325467651633147     
  -2.8329813575657479     
  -2.8332279728694121     
  -2.8333501471894760     
  -2.8334126648662665     
  -2.8334442261177482     
  -2.8334599685694672     
  -2.8334678600907064     
  -2.8334718045573228     
  -2.8334737796416403     
  -2.8334747673137013     
  -2.8334752610692373     
  -2.8334755079721159     
  -2.8334756314420342     
  -2.8334756931812666     
  -2.8334757240498796     
  -2.8334757394847148     
  -2.8334757472023178     
  -2.8334757510611159     
  -2.8334757529905321     
  -2.8334757539552395     
  -2.8334757544375950     
  -2.8334757546787714     
  -2.8334757547993608     
  -2.8334757548596561     
  -2.8334757548898022     
  -2.8334757549048764     
  -2.8334757549124130     
  -2.8334757549161789     
  -2.8334757549180640     
  -2.8334757549190068     
  -2.8334757549194780     
  -2.8334757549197120     
  -2.8334757549198275     
  -2.8334757549198817     
  -2.8334757549199079     
  -2.8334757549199185     
  -2.8334757549199221     
  -2.8334757549199239     
  -2.8334757549199239     
  -2.8334757549199208     
  -2.8334757549199203     
  -2.8334757549199185     
  -2.8334757549199172     
  -2.8334757549199172     
  -2.8334757549199172     
  -2.8334757549199154     
  -2.8334757549199154     
  -2.8334757549199163     
  -2.8334757549199163     
  -2.8334757549199172     
  -2.8334757549199168     
  -2.8334757549199163     
   8.5004272647597521     
   8.5004272647597556     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
