  -1.1264777651155822     
  -1.2103483500197163     
  -1.2485018501088148     
  -1.2734781164815212     
  -1.2887184141682970     
  -1.2961714006617344     
  -1.3000936121372926     
  -1.3021081045802203     
  -1.3031080401711734     
  -1.3036115298254807     
  -1.3038642548790076     
  -1.3039904400112745     
  -1.3040536137528318     
  -1.3040852208510176     
  -1.3041010197809688     
  -1.3041089202990492     
  -1.3041128713472143     
  -1.3041148470479913     
  -1.3041158348694326     
  -1.3041163287909494     
  -1.3041165757543960     
  -1.3041166992369451     
  -1.3041167609780038     
  -1.3041167918485914     
  -1.3041168072839258     
  -1.3041168150015998     
  -1.3041168188604380     
  -1.3041168207898570     
  -1.3041168217545669     
  -1.3041168222369222     
  -1.3041168224780997     
  -1.3041168225986883     
  -1.3041168226589825     
  -1.3041168226891300     
  -1.3041168227042041     
  -1.3041168227117408     
  -1.3041168227155093     
  -1.3041168227173940     
  -1.3041168227183360     
  -1.3041168227188067     
  -1.3041168227190423     
  -1.3041168227191600     
  -1.3041168227192179     
  -1.3041168227192450     
  -1.3041168227192577     
  -1.3041168227192619     
  -1.3041168227192650     
  -1.3041168227192654     
  -1.3041168227192657     
  -1.3041168227192657     
  -1.3041168227192663     
  -1.3041168227192663     
  -1.3041168227192665     
  -1.3041168227192670     
  -1.3041168227192668     
  -1.3041168227192663     
  -1.3041168227192659     
  -1.3041168227192663     
  -1.3041168227192654     
  -1.3041168227192650     
  -1.3041168227192650     
   3.9123504681577939     
   3.9123504681577916     
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
                 -Infinity
